t,x,y,label
44,766.0,1.0,1
45,768.0,3.0,1
46,768.0,4.0,1
47,769.0,5.0,1
48,771.0,5.0,1
49,773.0,6.0,1
50,777.0,7.0,1
51,778.0,9.0,1
52,779.0,13.0,1
53,781.0,17.0,1
54,782.0,19.0,1
55,783.0,21.0,1
56,783.0,21.0,1
57,785.0,21.0,1
58,787.0,22.0,1
59,789.0,23.0,1
60,790.0,24.0,1
61,791.0,24.0,1
62,792.0,24.0,1
63,791.0,27.0,1
64,789.0,30.0,1
65,786.0,34.0,1
66,784.0,37.0,1
67,782.0,41.0,1
68,779.0,45.0,1
69,779.0,49.0,1
70,779.0,52.0,1
71,781.0,57.0,1
72,782.0,59.0,1
73,783.0,63.0,1
74,783.0,68.0,1
75,784.0,72.0,1
76,786.0,74.0,1
77,788.0,74.0,1
78,790.0,75.0,1
79,792.0,76.0,1
80,795.0,78.0,1
81,799.0,80.0,1
82,803.0,82.0,1
83,809.0,83.0,1
84,815.0,83.0,1
85,820.0,82.0,1
86,824.0,83.0,1
87,829.0,84.0,1
88,834.0,84.0,1
89,837.0,84.0,1
90,840.0,84.0,1
91,841.0,83.0,1
92,843.0,83.0,1
93,845.0,84.0,1
94,846.0,85.0,1
95,847.0,85.0,1
96,848.0,87.0,1
97,848.0,87.0,1
98,848.0,89.0,1
99,843.0,89.0,1
100,841.0,89.0,1
101,837.0,90.0,1
102,835.0,88.0,1
103,833.0,88.0,1
104,831.0,89.0,1
105,831.0,89.0,1
106,828.0,88.0,1
107,824.0,87.0,1
108,820.0,86.0,1
109,817.0,86.0,1
110,815.0,86.0,1
111,812.0,86.0,1
112,811.0,86.0,1
113,811.0,87.0,1
114,812.0,88.0,1
115,813.0,89.0,1
116,815.0,92.0,1
117,815.0,93.0,1
118,814.0,94.0,1
119,813.0,95.0,1
120,813.0,97.0,1
121,812.0,99.0,1
122,812.0,100.0,1
123,809.0,101.0,1
124,807.0,104.0,1
125,807.0,108.0,1
126,807.0,112.0,1
127,808.0,115.0,1
128,810.0,120.0,1
129,811.0,123.0,1
130,812.0,126.0,1
131,813.0,128.0,1
132,813.0,127.0,1
133,810.0,128.0,1
134,806.0,127.0,1
135,802.0,126.0,1
136,798.0,126.0,1
137,796.0,126.0,1
138,791.0,129.0,1
139,786.0,131.0,1
140,783.0,135.0,1
141,778.0,136.0,1
142,776.0,140.0,1
143,775.0,144.0,1
144,776.0,147.0,1
145,778.0,151.0,1
146,779.0,156.0,1
147,782.0,162.0,1
148,783.0,166.0,1
149,782.0,170.0,1
150,782.0,174.0,1
151,782.0,177.0,1
152,784.0,182.0,1
153,787.0,185.0,1
154,790.0,190.0,1
155,793.0,192.0,1
156,795.0,194.0,1
157,797.0,196.0,1
158,800.0,199.0,1
159,802.0,201.0,1
160,802.0,205.0,1
161,802.0,208.0,1
162,802.0,212.0,1
163,801.0,215.0,1
164,800.0,219.0,1
165,800.0,222.0,1
166,799.0,226.0,1
167,799.0,230.0,1
168,799.0,232.0,1
169,799.0,235.0,1
170,801.0,239.0,1
171,804.0,242.0,1
172,808.0,246.0,1
173,814.0,250.0,1
174,817.0,255.0,1
175,820.0,258.0,1
176,823.0,261.0,1
177,826.0,265.0,1
178,829.0,268.0,1
179,831.0,272.0,1
180,834.0,277.0,1
181,836.0,281.0,1
182,839.0,286.0,1
183,841.0,293.0,1
184,845.0,300.0,1
185,848.0,306.0,1
186,853.0,311.0,1
187,858.0,317.0,1
188,861.0,322.0,1
189,864.0,327.0,1
190,866.0,332.0,1
191,869.0,335.0,1
192,871.0,338.0,1
193,874.0,340.0,1
194,878.0,342.0,1
195,882.0,343.0,1
196,887.0,343.0,1
197,891.0,344.0,1
198,896.0,347.0,1
199,901.0,349.0,1
200,906.0,350.0,1
201,911.0,351.0,1
202,915.0,351.0,1
203,919.0,351.0,1
204,921.0,351.0,1
205,923.0,350.0,1
206,925.0,349.0,1
207,927.0,351.0,1
208,929.0,352.0,1
209,932.0,353.0,1
210,933.0,355.0,1
211,936.0,355.0,1
212,937.0,357.0,1
213,937.0,357.0,1
214,938.0,357.0,1
215,940.0,359.0,1
216,943.0,362.0,1
217,946.0,365.0,1
218,948.0,369.0,1
219,950.0,371.0,1
220,951.0,374.0,1
221,951.0,374.0,1
222,954.0,375.0,1
223,956.0,377.0,1
224,959.0,379.0,1
225,963.0,380.0,1
226,968.0,380.0,1
227,972.0,381.0,1
228,975.0,381.0,1
229,978.0,382.0,1
230,980.0,386.0,1
231,983.0,390.0,1
232,986.0,395.0,1
233,988.0,400.0,1
234,993.0,403.0,1
235,997.0,405.0,1
236,1002.0,407.0,1
237,1005.0,408.0,1
238,1009.0,408.0,1
239,1011.0,407.0,1
240,1013.0,408.0,1
241,1014.0,410.0,1
242,1015.0,411.0,1
243,1018.0,411.0,1
244,1021.0,413.0,1
