t,x,y,label
1,59.0,572.0,1
2,59.389,572.056,1
3,59.778,572.111,1
4,60.167,572.167,1
5,60.556,572.222,1
6,60.944,572.278,1
7,61.333,572.333,1
8,61.722,572.389,1
9,62.111,572.444,1
10,62.5,572.5,1
11,62.889,572.556,1
12,63.278,572.611,1
13,63.667,572.667,1
14,64.056,572.722,1
15,64.444,572.778,1
16,64.833,572.833,1
17,65.222,572.889,1
18,65.611,572.944,1
19,66.0,573.0,1
20,66.0,574.0,1
21,66.0,575.0,1
22,66.0,576.0,1
23,66.4,576.2,1
24,66.8,576.4,1
25,67.2,576.6,1
26,67.6,576.8,1
27,68.0,577.0,1
28,68.6,577.2,1
29,69.2,577.4,1
30,69.8,577.6,1
31,70.4,577.8,1
32,71.0,578.0,1
33,70.667,578.167,1
34,70.333,578.333,1
35,70.0,578.5,1
36,69.667,578.667,1
37,69.333,578.833,1
38,69.0,579.0,1
39,68.833,578.5,1
40,68.667,578.0,1
41,68.5,577.5,1
42,68.333,577.0,1
43,68.167,576.5,1
44,68.0,576.0,1
45,67.455,575.818,1
46,66.909,575.636,1
47,66.364,575.455,1
48,65.818,575.273,1
49,65.273,575.091,1
50,64.727,574.909,1
51,64.182,574.727,1
52,63.636,574.545,1
53,63.091,574.364,1
54,62.545,574.182,1
55,62.0,574.0,1
56,61.4,574.2,1
57,60.8,574.4,1
58,60.2,574.6,1
59,59.6,574.8,1
60,59.0,575.0,1
61,59.077,574.692,1
62,59.154,574.385,1
63,59.231,574.077,1
64,59.308,573.769,1
65,59.385,573.462,1
66,59.462,573.154,1
67,59.538,572.846,1
68,59.615,572.538,1
69,59.692,572.231,1
70,59.769,571.923,1
71,59.846,571.615,1
72,59.923,571.308,1
73,60.0,571.0,1
74,61.5,571.5,1
75,63.0,572.0,1
76,62.667,572.0,1
77,62.333,572.0,1
78,62.0,572.0,1
79,62.0,572.333,1
80,62.0,572.667,1
81,62.0,573.0,1
82,61.909,572.909,1
83,61.818,572.818,1
84,61.727,572.727,1
85,61.636,572.636,1
86,61.545,572.545,1
87,61.455,572.455,1
88,61.364,572.364,1
89,61.273,572.273,1
90,61.182,572.182,1
91,61.091,572.091,1
92,61.0,572.0,1
93,61.0,571.5,1
94,61.0,571.0,1
95,61.125,571.0,1
96,61.25,571.0,1
97,61.375,571.0,1
98,61.5,571.0,1
99,61.625,571.0,1
100,61.75,571.0,1
101,61.875,571.0,1
102,62.0,571.0,1
103,63.0,570.25,1
104,64.0,569.5,1
105,65.0,568.75,1
106,66.0,568.0,1
107,66.25,567.857,1
108,66.5,567.714,1
109,66.75,567.571,1
110,67.0,567.429,1
111,67.25,567.286,1
112,67.5,567.143,1
113,67.75,567.0,1
114,68.0,566.857,1
115,68.25,566.714,1
116,68.5,566.571,1
117,68.75,566.429,1
118,69.0,566.286,1
119,69.25,566.143,1
120,69.5,566.0,1
121,69.75,565.857,1
122,70.0,565.714,1
123,70.25,565.571,1
124,70.5,565.429,1
125,70.75,565.286,1
126,71.0,565.143,1
127,71.25,565.0,1
128,71.5,564.857,1
129,71.75,564.714,1
130,72.0,564.571,1
131,72.25,564.429,1
132,72.5,564.286,1
133,72.75,564.143,1
134,73.0,564.0,1
135,74.0,563.0,1
136,74.0,565.0,1
137,74.333,564.667,1
138,74.667,564.333,1
139,75.0,564.0,1
140,75.286,563.857,1
141,75.571,563.714,1
142,75.857,563.571,1
143,76.143,563.429,1
144,76.429,563.286,1
145,76.714,563.143,1
146,77.0,563.0,1
147,78.0,563.2,1
148,79.0,563.4,1
149,80.0,563.6,1
150,81.0,563.8,1
151,82.0,564.0,1
152,82.667,564.167,1
153,83.333,564.333,1
154,84.0,564.5,1
155,84.667,564.667,1
156,85.333,564.833,1
157,86.0,565.0,1
158,86.333,565.333,1
159,86.667,565.667,1
160,87.0,566.0,1
161,87.125,566.25,1
162,87.25,566.5,1
163,87.375,566.75,1
164,87.5,567.0,1
165,87.625,567.25,1
166,87.75,567.5,1
167,87.875,567.75,1
168,88.0,568.0,1
169,88.25,568.0,1
170,88.5,568.0,1
171,88.75,568.0,1
172,89.0,568.0,1
