t,x,y,label
185,0.0,426.0,0
186,2.0,427.0,0
187,3.0,427.0,0
188,5.0,429.0,0
189,6.0,429.0,0
190,7.0,430.0,0
191,9.0,431.0,0
192,10.0,433.0,0
193,12.0,434.0,0
194,13.0,435.0,0
195,14.0,436.0,0
196,14.0,437.0,0
197,16.0,438.0,0
198,17.0,439.0,0
199,18.0,440.0,0
200,19.0,441.0,0
201,19.0,442.0,0
202,21.0,442.0,0
203,21.0,443.0,0
204,22.0,444.0,0
205,22.0,445.0,0
206,23.0,446.0,0
207,24.0,446.0,0
208,25.0,447.0,0
209,27.0,448.0,0
210,29.0,450.0,0
211,30.0,450.0,0
212,31.0,451.0,0
213,32.0,452.0,0
214,32.0,454.0,0
215,33.0,454.0,0
216,34.0,454.0,0
217,35.0,456.0,0
218,35.0,457.0,0
219,37.0,457.0,0
220,37.0,459.0,0
221,39.0,460.0,0
222,39.0,461.0,0
223,40.0,463.0,0
224,42.0,464.0,0
225,43.0,465.0,0
226,45.0,466.0,0
227,46.0,467.0,0
228,47.0,468.0,0
229,48.0,469.0,0
230,49.0,470.0,0
231,50.0,471.0,0
232,51.0,472.0,0
233,52.0,474.0,0
234,54.0,475.0,0
235,56.0,476.0,0
236,56.0,477.0,0
237,58.0,478.0,0
238,59.0,478.0,0
239,61.0,479.0,0
240,62.0,481.0,0
241,64.0,482.0,0
242,64.0,483.0,0
243,65.0,484.0,0
244,66.0,485.0,0
245,68.0,486.0,0
246,70.0,487.0,0
247,71.0,489.0,0
248,71.0,490.0,0
249,72.0,490.0,0
250,73.0,492.0,0
251,73.0,492.0,0
252,74.0,494.0,0
253,75.0,494.0,0
254,76.0,496.0,0
255,77.0,497.0,0
256,78.0,498.0,0
257,80.0,498.0,0
258,81.0,499.0,0
259,83.0,500.0,0
260,84.0,501.0,0
261,84.0,502.0,0
262,85.0,503.0,0
263,86.0,504.0,0
264,87.0,505.0,0
265,88.0,506.0,0
266,88.0,507.0,0
267,89.0,507.0,0
268,90.0,509.0,0
269,91.0,510.0,0
270,92.0,512.0,0
271,93.0,513.0,0
272,94.0,514.0,0
273,94.0,515.0,0
274,95.0,516.0,0
275,97.0,517.0,0
276,98.0,518.0,0
277,99.0,519.0,0
278,100.0,520.0,0
279,102.0,521.0,0
280,103.0,522.0,0
281,104.0,522.0,0
282,106.0,522.0,0
283,107.0,523.0,0
284,108.0,524.0,0
285,109.0,525.0,0
286,110.0,526.0,0
287,111.0,528.0,0
288,111.0,529.0,0
289,111.0,530.0,0
290,112.0,532.0,0
291,113.0,533.0,0
292,115.0,535.0,0
293,115.0,536.0,0
294,117.0,537.0,0
295,118.0,538.0,0
296,119.0,539.0,0
297,120.0,540.0,0
298,120.0,540.0,0
299,121.0,542.0,0
300,122.0,543.0,0
