t,x,y,label
1,407.865,233.299,0
2,409.465,235.103,0
3,411.064,236.907,0
4,412.664,238.711,0
5,414.264,240.515,0
6,415.863,242.319,0
7,417.463,244.123,0
8,419.063,245.927,0
9,420.662,247.731,0
10,422.262,249.535,0
11,423.862,251.339,0
12,425.461,253.143,0
13,427.061,254.947,0
14,428.661,256.751,0
15,430.26,258.555,0
16,431.86,260.359,0
17,433.578,262.081,0
18,435.295,263.803,0
19,437.013,265.524,0
20,438.73,267.246,0
21,440.448,268.968,0
22,442.165,270.69,0
23,443.883,272.411,0
24,445.601,274.133,0
25,447.318,275.855,0
26,449.036,277.577,0
27,450.753,279.298,0
28,452.471,281.02,0
29,454.188,282.742,0
30,455.906,284.464,0
31,457.624,286.186,0
32,459.341,287.907,0
33,461.059,289.629,0
34,462.776,291.351,0
35,464.494,293.073,0
36,466.212,294.794,0
37,467.929,296.516,0
38,469.647,298.238,0
39,471.364,299.96,0
40,473.082,301.681,0
41,474.799,303.403,0
42,476.517,305.125,0
43,478.082,306.81,0
44,479.647,308.495,0
45,481.212,310.18,0
46,482.776,311.865,0
47,484.341,313.55,0
48,485.906,315.234,0
49,487.471,316.919,0
50,489.036,318.604,0
51,490.601,320.289,0
52,492.166,321.974,0
53,493.731,323.659,0
54,495.295,325.344,0
55,496.86,327.029,0
56,498.425,328.714,0
57,499.99,330.399,0
58,501.555,332.084,0
59,503.12,333.769,0
60,504.685,335.453,0
61,506.25,337.138,0
62,507.814,338.823,0
63,509.379,340.508,0
64,510.944,342.193,0
65,512.509,343.878,0
66,514.248,345.505,0
67,515.986,347.132,0
68,517.725,348.758,0
69,519.464,350.385,0
70,521.203,352.012,0
71,522.941,353.639,0
72,524.68,355.265,0
73,526.419,356.892,0
74,528.158,358.519,0
75,529.896,360.146,0
76,531.635,361.773,0
77,533.374,363.399,0
78,535.113,365.026,0
79,536.851,366.653,0
80,538.59,368.28,0
81,540.329,369.907,0
82,542.068,371.533,0
83,543.806,373.16,0
84,545.545,374.787,0
85,547.284,376.414,0
86,549.023,378.04,0
87,550.761,379.667,0
88,552.5,381.294,0
89,554.055,382.742,0
90,555.61,384.189,0
91,557.166,385.637,0
92,558.721,387.085,0
93,560.276,388.532,0
94,561.831,389.98,0
95,563.387,391.428,0
96,564.942,392.875,0
97,566.497,394.323,0
98,568.052,395.771,0
99,569.608,397.218,0
100,571.163,398.666,0
101,572.718,400.114,0
102,574.273,401.561,0
103,575.829,403.009,0
104,577.384,404.457,0
105,578.939,405.904,0
106,580.494,407.352,0
107,582.05,408.8,0
108,583.605,410.247,0
109,585.16,411.695,0
110,587.003,413.228,0
111,588.846,414.761,0
112,590.688,416.293,0
113,592.531,417.826,0
114,594.374,419.359,0
115,596.217,420.892,0
116,598.059,422.425,0
117,599.902,423.958,0
118,601.745,425.49,0
119,603.588,427.023,0
120,605.43,428.556,0
121,607.273,430.089,0
122,609.116,431.622,0
123,610.959,433.155,0
124,612.801,434.687,0
125,614.644,436.22,0
126,616.487,437.753,0
127,618.135,439.331,0
128,619.783,440.908,0
129,621.43,442.486,0
130,623.078,444.063,0
131,624.726,445.641,0
132,626.374,447.218,0
133,628.021,448.796,0
134,629.669,450.373,0
135,631.317,451.951,0
136,632.965,453.529,0
137,634.613,455.106,0
138,636.26,456.684,0
139,637.908,458.261,0
140,639.556,459.839,0
141,641.204,461.416,0
142,642.851,462.994,0
143,644.499,464.571,0
144,646.147,466.149,0
145,647.795,467.727,0
146,649.443,469.304,0
147,651.09,470.882,0
148,652.738,472.459,0
149,654.386,474.037,0
150,656.034,475.614,0
151,657.681,477.192,0
152,659.329,478.769,0
153,660.977,480.347,0
154,662.856,481.943,0
155,664.735,483.539,0
156,666.615,485.135,0
157,668.494,486.732,0
158,670.373,488.328,0
159,672.252,489.924,0
160,674.132,491.52,0
161,676.011,493.116,0
162,677.89,494.712,0
163,679.769,496.308,0
164,681.648,497.905,0
165,683.528,499.501,0
166,685.407,501.097,0
167,687.286,502.693,0
168,689.165,504.289,0
169,691.045,505.885,0
170,692.924,507.482,0
171,694.803,509.078,0
172,696.682,510.674,0
173,698.561,512.27,0
174,700.441,513.866,0
175,702.32,515.462,0
176,704.199,517.058,0
177,706.078,518.655,0
178,707.958,520.251,0
179,709.837,521.847,0
180,711.716,523.443,0
181,713.39,524.816,0
182,715.063,526.188,0
183,716.737,527.561,0
184,718.41,528.933,0
185,720.084,530.306,0
186,721.757,531.679,0
187,723.431,533.051,0
188,725.105,534.424,0
189,726.778,535.796,0
190,728.452,537.169,0
191,730.125,538.542,0
192,731.799,539.914,0
193,733.472,541.287,0
194,735.146,542.66,0
195,736.819,544.032,0
196,738.493,545.405,0
197,740.167,546.777,0
198,741.84,548.15,0
199,743.514,549.523,0
