t,x,y,label
0,549.0,586.0,0
1,550.0,587.0,0
2,552.0,588.0,0
3,553.0,589.0,0
4,554.0,589.0,0
5,555.0,590.0,0
6,556.0,591.0,0
7,556.0,593.0,0
8,558.0,593.0,0
9,559.0,594.0,0
10,560.0,595.0,0
11,561.0,596.0,0
12,561.0,597.0,0
13,561.0,598.0,0
14,562.0,599.0,0
15,562.0,600.0,0
16,564.0,600.0,0
17,565.0,601.0,0
18,566.0,602.0,0
19,567.0,603.0,0
20,568.0,604.0,0
21,569.0,605.0,0
22,570.0,606.0,0
23,570.0,607.0,0
24,572.0,607.0,0
25,573.0,608.0,0
26,574.0,608.0,0
27,576.0,609.0,0
28,577.0,611.0,0
29,577.0,611.0,0
30,578.0,611.0,0
31,579.0,612.0,0
32,581.0,614.0,0
33,582.0,614.0,0
34,582.0,616.0,0
35,583.0,616.0,0
36,584.0,617.0,0
37,584.0,618.0,0
38,586.0,619.0,0
39,587.0,620.0,0
40,588.0,621.0,0
41,589.0,622.0,0
42,589.0,623.0,0
43,590.0,625.0,0
44,592.0,625.0,0
45,593.0,627.0,0
46,594.0,629.0,0
47,595.0,630.0,0
48,596.0,632.0,0
49,597.0,632.0,0
50,598.0,634.0,0
51,599.0,634.0,0
52,600.0,635.0,0
53,601.0,636.0,0
54,602.0,637.0,0
55,604.0,638.0,0
56,605.0,639.0,0
57,605.0,640.0,0
58,606.0,641.0,0
59,607.0,642.0,0
60,608.0,643.0,0
61,608.0,644.0,0
62,610.0,645.0,0
63,611.0,646.0,0
64,612.0,648.0,0
65,613.0,649.0,0
66,613.0,649.0,0
67,614.0,650.0,0
68,615.0,650.0,0
69,617.0,651.0,0
70,618.0,652.0,0
71,619.0,652.0,0
72,621.0,654.0,0
73,621.0,655.0,0
74,623.0,657.0,0
75,624.0,658.0,0
76,626.0,660.0,0
77,628.0,661.0,0
78,629.0,662.0,0
79,630.0,663.0,0
80,631.0,664.0,0
81,632.0,666.0,0
82,633.0,666.0,0
83,635.0,667.0,0
84,636.0,667.0,0
85,637.0,668.0,0
86,638.0,669.0,0
87,639.0,670.0,0
88,640.0,672.0,0
89,641.0,673.0,0
90,642.0,674.0,0
91,643.0,675.0,0
92,644.0,677.0,0
93,645.0,678.0,0
94,646.0,679.0,0
95,647.0,681.0,0
96,648.0,681.0,0
97,648.0,683.0,0
98,649.0,684.0,0
99,650.0,685.0,0
100,650.0,686.0,0
101,651.0,686.0,0
102,652.0,688.0,0
103,653.0,689.0,0
104,654.0,690.0,0
105,656.0,691.0,0
106,657.0,692.0,0
107,658.0,693.0,0
108,659.0,694.0,0
109,660.0,696.0,0
110,662.0,697.0,0
111,663.0,698.0,0
112,663.0,700.0,0
113,664.0,700.0,0
114,665.0,701.0,0
115,666.0,703.0,0
116,667.0,704.0,0
117,668.0,704.0,0
118,669.0,705.0,0
119,670.0,706.0,0
120,672.0,707.0,0
121,672.0,707.0,0
122,673.0,708.0,0
123,674.0,709.0,0
124,676.0,710.0,0
125,677.0,712.0,0
126,679.0,712.0,0
127,680.0,713.0,0
128,681.0,714.0,0
129,682.0,715.0,0
130,683.0,717.0,0
131,684.0,717.0,0
132,684.0,719.0,0
133,685.0,719.0,0
134,687.0,720.0,0
135,688.0,721.0,0
136,689.0,722.0,0
137,690.0,723.0,0
138,692.0,723.0,0
139,693.0,724.0,0
140,694.0,725.0,0
141,695.0,725.0,0
142,696.0,727.0,0
143,698.0,728.0,0
144,698.0,729.0,0
145,699.0,731.0,0
146,700.0,731.0,0
147,701.0,732.0,0
148,701.0,733.0,0
149,702.0,735.0,0
150,703.0,735.0,0
151,704.0,735.0,0
152,706.0,737.0,0
153,707.0,737.0,0
154,708.0,738.0,0
155,709.0,739.0,0
156,710.0,740.0,0
157,712.0,741.0,0
158,712.0,743.0,0
159,713.0,743.0,0
160,713.0,744.0,0
161,714.0,744.0,0
162,715.0,746.0,0
163,716.0,746.0,0
164,717.0,747.0,0
165,719.0,749.0,0
166,720.0,750.0,0
167,720.0,751.0,0
168,721.0,752.0,0
169,721.0,753.0,0
170,722.0,754.0,0
171,723.0,755.0,0
172,725.0,755.0,0
173,727.0,756.0,0
174,727.0,757.0,0
175,728.0,758.0,0
176,730.0,759.0,0
177,732.0,759.0,0
178,734.0,759.0,0
179,735.0,760.0,0
180,736.0,761.0,0
181,738.0,763.0,0
182,739.0,764.0,0
183,739.0,764.0,0
184,741.0,765.0,0
185,742.0,765.0,0
186,743.0,766.0,0
187,743.0,767.0,0
188,744.0,769.0,0
189,746.0,769.0,0
190,747.0,770.0,0
191,747.0,772.0,0
192,748.0,773.0,0
193,749.0,773.0,0
194,749.0,774.0,0
195,750.0,775.0,0
196,751.0,777.0,0
197,752.0,777.0,0
198,754.0,778.0,0
199,755.0,779.0,0
200,757.0,779.0,0
201,758.0,781.0,0
202,758.0,782.0,0
203,758.0,783.0,0
204,759.0,784.0,0
205,760.0,785.0,0
206,761.0,786.0,0
207,762.0,786.0,0
208,763.0,788.0,0
209,763.0,788.0,0
210,764.0,789.0,0
211,765.0,790.0,0
212,765.0,791.0,0
213,767.0,792.0,0
214,768.0,793.0,0
215,769.0,794.0,0
216,770.0,794.0,0
217,771.0,795.0,0
218,773.0,796.0,0
219,774.0,797.0,0
220,776.0,798.0,0
221,777.0,800.0,0
222,778.0,801.0,0
223,779.0,802.0,0
224,780.0,804.0,0
225,780.0,804.0,0
226,782.0,806.0,0
227,783.0,808.0,0
228,785.0,810.0,0
229,786.0,810.0,0
230,787.0,811.0,0
231,788.0,811.0,0
232,789.0,812.0,0
233,789.0,812.0,0
234,789.0,814.0,0
235,791.0,815.0,0
236,792.0,815.0,0
237,792.0,816.0,0
238,793.0,816.0,0
239,794.0,818.0,0
240,794.0,818.0,0
241,795.0,820.0,0
242,797.0,821.0,0
243,797.0,822.0,0
244,798.0,824.0,0
245,799.0,825.0,0
246,800.0,826.0,0
247,802.0,828.0,0
248,802.0,829.0,0
249,803.0,830.0,0
250,804.0,832.0,0
251,805.0,833.0,0
252,805.0,834.0,0
253,807.0,835.0,0
254,808.0,837.0,0
255,809.0,838.0,0
256,810.0,839.0,0
257,810.0,840.0,0
258,811.0,841.0,0
259,813.0,842.0,0
260,814.0,842.0,0
261,816.0,843.0,0
262,817.0,844.0,0
263,818.0,845.0,0
264,820.0,846.0,0
265,820.0,848.0,0
266,821.0,848.0,0
267,822.0,849.0,0
268,823.0,850.0,0
269,824.0,851.0,0
270,826.0,853.0,0
271,826.0,855.0,0
272,827.0,855.0,0
273,828.0,856.0,0
274,829.0,858.0,0
275,830.0,859.0,0
276,831.0,860.0,0
277,833.0,861.0,0
278,834.0,863.0,0
279,834.0,864.0,0
280,836.0,865.0,0
281,837.0,866.0,0
282,838.0,868.0,0
283,839.0,870.0,0
284,840.0,871.0,0
285,841.0,872.0,0
286,842.0,874.0,0
287,843.0,875.0,0
288,844.0,876.0,0
289,845.0,877.0,0
290,846.0,878.0,0
291,847.0,879.0,0
292,848.0,880.0,0
293,849.0,881.0,0
294,850.0,881.0,0
295,851.0,882.0,0
296,851.0,883.0,0
297,853.0,884.0,0
298,854.0,885.0,0
299,855.0,885.0,0
300,856.0,886.0,0
