t,x,y,label
219,1.0,518.0,0
220,1.0,519.0,0
221,2.0,520.0,0
222,4.0,522.0,0
223,4.0,523.0,0
224,6.0,525.0,0
225,7.0,526.0,0
226,8.0,528.0,0
227,8.0,529.0,0
228,10.0,529.0,0
229,10.0,530.0,0
230,12.0,531.0,0
231,13.0,533.0,0
232,14.0,534.0,0
233,15.0,535.0,0
234,16.0,536.0,0
235,17.0,537.0,0
236,19.0,538.0,0
237,19.0,538.0,0
238,20.0,540.0,0
239,21.0,541.0,0
240,22.0,542.0,0
241,24.0,543.0,0
242,25.0,544.0,0
243,26.0,546.0,0
244,26.0,547.0,0
245,27.0,548.0,0
246,28.0,548.0,0
247,29.0,550.0,0
248,31.0,550.0,0
249,32.0,551.0,0
250,33.0,551.0,0
251,33.0,552.0,0
252,35.0,554.0,0
253,36.0,556.0,0
254,37.0,557.0,0
255,38.0,559.0,0
256,38.0,560.0,0
257,39.0,561.0,0
258,41.0,562.0,0
259,41.0,563.0,0
260,43.0,564.0,0
261,44.0,565.0,0
262,45.0,567.0,0
263,46.0,568.0,0
264,47.0,569.0,0
265,48.0,570.0,0
266,49.0,572.0,0
267,50.0,573.0,0
268,51.0,574.0,0
269,53.0,575.0,0
270,54.0,576.0,0
271,55.0,577.0,0
272,56.0,578.0,0
273,57.0,579.0,0
274,59.0,580.0,0
275,60.0,581.0,0
276,61.0,583.0,0
277,61.0,583.0,0
278,62.0,585.0,0
279,63.0,586.0,0
280,64.0,586.0,0
281,66.0,587.0,0
282,66.0,588.0,0
283,68.0,590.0,0
284,68.0,591.0,0
285,70.0,592.0,0
286,70.0,592.0,0
287,70.0,593.0,0
288,71.0,594.0,0
289,73.0,595.0,0
290,74.0,596.0,0
291,75.0,598.0,0
292,76.0,599.0,0
293,77.0,600.0,0
294,78.0,600.0,0
295,79.0,601.0,0
296,81.0,603.0,0
297,82.0,603.0,0
298,83.0,604.0,0
299,84.0,604.0,0
300,85.0,605.0,0
