t,x,y,label
0,684.0,567.0,1
1,685.0,569.0,1
2,685.0,571.0,1
3,686.0,573.0,1
4,685.0,575.0,1
5,685.0,575.0,1
6,683.0,575.0,1
7,682.0,572.0,1
8,681.0,571.0,1
9,680.0,569.0,1
10,680.0,567.0,1
11,679.0,565.0,1
12,680.0,563.0,1
13,680.0,561.0,1
14,681.0,558.0,1
15,681.0,557.0,1
16,681.0,554.0,1
17,682.0,552.0,1
18,683.0,549.0,1
19,684.0,547.0,1
20,685.0,545.0,1
21,686.0,544.0,1
22,687.0,542.0,1
23,688.0,540.0,1
24,688.0,539.0,1
25,686.0,538.0,1
26,685.0,538.0,1
27,684.0,539.0,1
28,682.0,540.0,1
29,680.0,542.0,1
30,677.0,543.0,1
31,676.0,544.0,1
32,675.0,544.0,1
33,674.0,545.0,1
34,674.0,544.0,1
35,674.0,546.0,1
36,674.0,547.0,1
37,675.0,547.0,1
38,676.0,548.0,1
39,679.0,550.0,1
40,682.0,551.0,1
41,685.0,553.0,1
42,686.0,553.0,1
43,689.0,553.0,1
44,691.0,552.0,1
45,691.0,551.0,1
46,692.0,549.0,1
47,693.0,547.0,1
48,695.0,548.0,1
49,695.0,547.0,1
50,696.0,546.0,1
51,697.0,545.0,1
52,699.0,544.0,1
53,700.0,543.0,1
54,701.0,542.0,1
55,703.0,540.0,1
56,704.0,539.0,1
57,704.0,537.0,1
58,703.0,535.0,1
59,702.0,533.0,1
60,703.0,532.0,1
61,703.0,531.0,1
62,704.0,528.0,1
63,706.0,527.0,1
64,707.0,526.0,1
65,708.0,526.0,1
66,711.0,526.0,1
67,714.0,526.0,1
68,718.0,526.0,1
69,722.0,526.0,1
70,724.0,527.0,1
71,725.0,527.0,1
72,726.0,525.0,1
73,725.0,525.0,1
74,725.0,525.0,1
75,725.0,524.0,1
76,724.0,524.0,1
77,724.0,523.0,1
78,725.0,523.0,1
79,728.0,523.0,1
80,730.0,524.0,1
81,733.0,526.0,1
82,736.0,527.0,1
83,740.0,529.0,1
84,743.0,530.0,1
85,746.0,531.0,1
86,751.0,532.0,1
87,753.0,534.0,1
88,756.0,535.0,1
89,757.0,536.0,1
90,758.0,537.0,1
91,759.0,538.0,1
92,762.0,541.0,1
93,764.0,543.0,1
94,764.0,547.0,1
95,765.0,550.0,1
96,766.0,554.0,1
97,765.0,559.0,1
