t,x,y,label
0,492.0,35.0,1
1,494.0,36.0,1
2,496.0,39.0,1
3,496.0,43.0,1
4,498.0,46.0,1
5,500.0,48.0,1
6,502.0,49.0,1
7,502.0,51.0,1
8,502.0,50.0,1
9,503.0,49.0,1
10,503.0,48.0,1
11,505.0,46.0,1
12,506.0,44.0,1
13,509.0,43.0,1
14,509.0,42.0,1
15,509.0,41.0,1
16,509.0,41.0,1
17,506.0,40.0,1
18,503.0,40.0,1
19,499.0,40.0,1
20,496.0,40.0,1
21,494.0,41.0,1
22,493.0,41.0,1
23,493.0,42.0,1
24,493.0,43.0,1
25,494.0,43.0,1
26,496.0,42.0,1
27,497.0,42.0,1
28,496.0,43.0,1
29,495.0,42.0,1
30,496.0,41.0,1
31,496.0,41.0,1
32,497.0,40.0,1
33,497.0,40.0,1
34,498.0,41.0,1
35,497.0,43.0,1
36,499.0,43.0,1
37,499.0,43.0,1
38,502.0,44.0,1
39,504.0,44.0,1
40,507.0,45.0,1
41,509.0,45.0,1
42,511.0,45.0,1
43,513.0,45.0,1
44,515.0,47.0,1
45,516.0,50.0,1
46,518.0,51.0,1
47,521.0,52.0,1
48,524.0,52.0,1
49,526.0,55.0,1
50,530.0,58.0,1
51,531.0,61.0,1
52,532.0,63.0,1
53,532.0,65.0,1
54,532.0,67.0,1
55,530.0,69.0,1
56,529.0,72.0,1
57,530.0,74.0,1
58,530.0,76.0,1
59,530.0,78.0,1
60,532.0,80.0,1
61,534.0,81.0,1
62,535.0,83.0,1
63,536.0,85.0,1
64,538.0,88.0,1
65,541.0,91.0,1
66,543.0,95.0,1
67,548.0,97.0,1
68,553.0,99.0,1
69,558.0,102.0,1
70,564.0,103.0,1
71,569.0,105.0,1
72,573.0,106.0,1
73,575.0,109.0,1
74,576.0,112.0,1
75,578.0,113.0,1
76,578.0,114.0,1
77,580.0,116.0,1
78,582.0,117.0,1
79,585.0,119.0,1
80,588.0,119.0,1
81,592.0,119.0,1
82,597.0,118.0,1
83,602.0,118.0,1
84,606.0,118.0,1
85,612.0,117.0,1
86,617.0,117.0,1
87,623.0,117.0,1
88,629.0,118.0,1
89,635.0,119.0,1
90,640.0,119.0,1
91,646.0,119.0,1
92,651.0,119.0,1
93,655.0,117.0,1
94,660.0,115.0,1
95,664.0,110.0,1
96,669.0,106.0,1
97,673.0,102.0,1
98,676.0,98.0,1
99,679.0,95.0,1
100,681.0,91.0,1
101,684.0,89.0,1
102,688.0,87.0,1
103,691.0,85.0,1
104,695.0,83.0,1
105,699.0,81.0,1
106,703.0,79.0,1
107,707.0,76.0,1
108,711.0,74.0,1
109,716.0,73.0,1
110,718.0,71.0,1
111,720.0,71.0,1
112,720.0,69.0,1
113,718.0,67.0,1
114,715.0,64.0,1
115,713.0,60.0,1
116,709.0,59.0,1
117,707.0,58.0,1
118,706.0,59.0,1
119,706.0,60.0,1
120,704.0,61.0,1
121,702.0,63.0,1
122,702.0,65.0,1
123,701.0,67.0,1
124,700.0,69.0,1
125,698.0,71.0,1
126,695.0,72.0,1
127,693.0,73.0,1
128,692.0,75.0,1
129,691.0,77.0,1
130,692.0,80.0,1
131,693.0,82.0,1
132,693.0,84.0,1
133,693.0,86.0,1
134,692.0,89.0,1
135,692.0,92.0,1
136,693.0,95.0,1
137,692.0,98.0,1
138,690.0,101.0,1
139,689.0,102.0,1
140,687.0,104.0,1
141,685.0,106.0,1
142,685.0,111.0,1
143,685.0,115.0,1
144,684.0,120.0,1
145,682.0,124.0,1
146,683.0,129.0,1
147,683.0,133.0,1
148,687.0,137.0,1
149,690.0,142.0,1
150,695.0,147.0,1
151,701.0,151.0,1
152,705.0,154.0,1
153,708.0,157.0,1
154,712.0,160.0,1
155,716.0,163.0,1
156,721.0,166.0,1
157,724.0,168.0,1
158,729.0,170.0,1
159,731.0,172.0,1
160,732.0,174.0,1
161,733.0,175.0,1
162,735.0,176.0,1
163,737.0,175.0,1
164,738.0,175.0,1
165,740.0,176.0,1
166,742.0,177.0,1
167,742.0,175.0,1
168,744.0,173.0,1
169,747.0,170.0,1
170,749.0,168.0,1
171,751.0,166.0,1
172,754.0,164.0,1
173,756.0,164.0,1
174,757.0,164.0,1
175,759.0,164.0,1
176,761.0,164.0,1
177,763.0,166.0,1
178,764.0,169.0,1
179,766.0,172.0,1
180,768.0,174.0,1
