t,x,y,label
0,107.0,662.0,1
1,108.0,663.0,1
2,108.0,666.0,1
3,108.0,670.0,1
4,109.0,673.0,1
5,110.0,677.0,1
6,110.0,681.0,1
7,111.0,684.0,1
8,112.0,686.0,1
9,113.0,688.0,1
10,113.0,689.0,1
11,113.0,690.0,1
12,114.0,691.0,1
13,114.0,692.0,1
14,113.0,695.0,1
15,112.0,698.0,1
16,111.0,700.0,1
17,110.0,701.0,1
18,111.0,703.0,1
19,110.0,704.0,1
20,111.0,706.0,1
21,109.0,707.0,1
22,107.0,707.0,1
23,106.0,705.0,1
24,104.0,704.0,1
25,104.0,702.0,1
26,104.0,702.0,1
27,102.0,703.0,1
28,101.0,706.0,1
29,101.0,708.0,1
30,100.0,711.0,1
31,98.0,712.0,1
32,98.0,713.0,1
33,97.0,712.0,1
34,96.0,711.0,1
35,95.0,711.0,1
36,94.0,709.0,1
37,94.0,710.0,1
38,92.0,709.0,1
39,92.0,708.0,1
40,91.0,707.0,1
41,91.0,707.0,1
42,90.0,707.0,1
43,90.0,707.0,1
44,90.0,706.0,1
45,90.0,704.0,1
46,87.0,702.0,1
47,85.0,701.0,1
48,82.0,701.0,1
49,80.0,700.0,1
50,78.0,699.0,1
51,78.0,699.0,1
52,78.0,697.0,1
53,77.0,696.0,1
54,77.0,696.0,1
55,76.0,694.0,1
56,76.0,693.0,1
57,76.0,692.0,1
58,76.0,692.0,1
59,76.0,690.0,1
60,75.0,688.0,1
61,72.0,685.0,1
62,72.0,681.0,1
63,72.0,675.0,1
64,72.0,670.0,1
65,72.0,665.0,1
66,69.0,660.0,1
67,68.0,656.0,1
68,66.0,652.0,1
69,66.0,649.0,1
70,66.0,646.0,1
71,67.0,644.0,1
72,67.0,644.0,1
73,69.0,643.0,1
74,71.0,643.0,1
75,73.0,643.0,1
76,75.0,644.0,1
77,79.0,647.0,1
78,83.0,646.0,1
79,87.0,645.0,1
80,90.0,644.0,1
81,93.0,643.0,1
82,96.0,643.0,1
83,99.0,642.0,1
84,101.0,641.0,1
85,104.0,641.0,1
86,105.0,641.0,1
87,108.0,642.0,1
88,110.0,641.0,1
89,112.0,641.0,1
90,115.0,642.0,1
91,119.0,641.0,1
92,121.0,642.0,1
93,124.0,642.0,1
94,128.0,641.0,1
95,129.0,641.0,1
96,130.0,641.0,1
97,131.0,641.0,1
98,131.0,641.0,1
99,132.0,640.0,1
100,135.0,639.0,1
101,138.0,640.0,1
102,141.0,641.0,1
103,145.0,642.0,1
104,146.0,644.0,1
105,147.0,645.0,1
106,148.0,646.0,1
107,147.0,645.0,1
108,147.0,645.0,1
109,147.0,647.0,1
110,147.0,648.0,1
111,147.0,651.0,1
112,148.0,654.0,1
113,151.0,657.0,1
114,152.0,659.0,1
115,153.0,662.0,1
116,153.0,664.0,1
117,151.0,666.0,1
118,149.0,666.0,1
119,148.0,665.0,1
120,147.0,664.0,1
121,145.0,663.0,1
122,145.0,663.0,1
123,144.0,666.0,1
124,143.0,669.0,1
125,141.0,671.0,1
126,141.0,674.0,1
127,139.0,676.0,1
128,137.0,678.0,1
129,133.0,680.0,1
130,131.0,681.0,1
131,128.0,682.0,1
132,126.0,684.0,1
133,125.0,686.0,1
134,123.0,687.0,1
135,122.0,688.0,1
136,123.0,691.0,1
137,123.0,693.0,1
138,125.0,694.0,1
139,125.0,695.0,1
140,125.0,697.0,1
141,126.0,700.0,1
142,126.0,703.0,1
143,127.0,707.0,1
144,127.0,712.0,1
145,127.0,718.0,1
146,126.0,722.0,1
147,125.0,725.0,1
148,125.0,727.0,1
149,125.0,729.0,1
150,124.0,732.0,1
151,124.0,735.0,1
152,125.0,738.0,1
153,127.0,741.0,1
154,128.0,745.0,1
155,127.0,749.0,1
156,126.0,753.0,1
157,125.0,755.0,1
158,123.0,758.0,1
159,121.0,759.0,1
160,119.0,758.0,1
161,116.0,757.0,1
162,112.0,758.0,1
163,109.0,759.0,1
164,104.0,759.0,1
165,102.0,758.0,1
166,99.0,757.0,1
167,97.0,754.0,1
168,98.0,753.0,1
169,98.0,752.0,1
170,98.0,753.0,1
171,97.0,755.0,1
172,98.0,756.0,1
173,97.0,756.0,1
174,98.0,757.0,1
175,98.0,759.0,1
176,97.0,761.0,1
177,94.0,762.0,1
178,90.0,763.0,1
179,87.0,764.0,1
180,84.0,766.0,1
181,81.0,768.0,1
182,80.0,770.0,1
183,77.0,770.0,1
184,75.0,771.0,1
185,74.0,772.0,1
186,72.0,775.0,1
187,68.0,776.0,1
188,66.0,778.0,1
189,64.0,780.0,1
190,63.0,783.0,1
191,61.0,786.0,1
192,59.0,789.0,1
193,55.0,792.0,1
194,50.0,793.0,1
195,45.0,794.0,1
196,41.0,793.0,1
197,38.0,793.0,1
198,34.0,792.0,1
199,32.0,789.0,1
200,31.0,789.0,1
201,29.0,789.0,1
202,28.0,789.0,1
203,25.0,789.0,1
204,22.0,790.0,1
205,20.0,792.0,1
206,19.0,795.0,1
207,18.0,796.0,1
208,18.0,799.0,1
209,18.0,803.0,1
210,18.0,804.0,1
211,17.0,805.0,1
212,17.0,805.0,1
213,15.0,804.0,1
214,15.0,802.0,1
215,13.0,801.0,1
216,12.0,800.0,1
217,10.0,800.0,1
218,8.0,801.0,1
219,4.0,801.0,1
220,2.0,802.0,1
