t,x,y,label
160,1.0,805.0,1
161,4.0,804.0,1
162,8.0,804.0,1
163,12.0,804.0,1
164,17.0,804.0,1
165,21.0,804.0,1
166,27.0,804.0,1
167,31.0,805.0,1
168,35.0,804.0,1
169,38.0,805.0,1
170,41.0,805.0,1
171,43.0,806.0,1
172,45.0,806.0,1
173,46.0,806.0,1
174,48.0,806.0,1
175,50.0,805.0,1
176,52.0,804.0,1
177,54.0,802.0,1
178,55.0,799.0,1
179,57.0,797.0,1
180,57.0,795.0,1
181,58.0,795.0,1
182,59.0,793.0,1
183,59.0,793.0,1
184,61.0,792.0,1
185,63.0,791.0,1
186,63.0,792.0,1
187,62.0,791.0,1
188,61.0,792.0,1
189,59.0,793.0,1
190,59.0,793.0,1
191,57.0,793.0,1
192,56.0,793.0,1
193,57.0,795.0,1
194,58.0,797.0,1
195,60.0,799.0,1
196,62.0,800.0,1
197,65.0,802.0,1
198,68.0,804.0,1
199,72.0,806.0,1
200,75.0,807.0,1
201,79.0,809.0,1
202,81.0,812.0,1
203,84.0,816.0,1
204,86.0,819.0,1
205,89.0,824.0,1
206,90.0,829.0,1
207,92.0,834.0,1
208,92.0,840.0,1
209,94.0,844.0,1
210,98.0,850.0,1
211,101.0,855.0,1
212,104.0,859.0,1
213,108.0,862.0,1
214,111.0,863.0,1
215,115.0,865.0,1
216,118.0,868.0,1
217,121.0,870.0,1
218,125.0,872.0,1
219,129.0,874.0,1
220,134.0,876.0,1
221,138.0,875.0,1
222,142.0,875.0,1
223,147.0,875.0,1
224,152.0,876.0,1
225,157.0,877.0,1
226,162.0,881.0,1
227,167.0,884.0,1
228,173.0,888.0,1
229,180.0,892.0,1
230,187.0,896.0,1
231,194.0,900.0,1
232,199.0,904.0,1
233,202.0,909.0,1
234,205.0,913.0,1
235,206.0,917.0,1
236,208.0,922.0,1
237,211.0,924.0,1
238,212.0,927.0,1
239,216.0,928.0,1
240,221.0,930.0,1
241,226.0,930.0,1
242,231.0,930.0,1
243,238.0,931.0,1
244,243.0,930.0,1
245,247.0,930.0,1
246,251.0,929.0,1
247,253.0,927.0,1
248,256.0,926.0,1
249,258.0,926.0,1
250,261.0,925.0,1
251,264.0,928.0,1
252,268.0,931.0,1
253,274.0,933.0,1
254,278.0,936.0,1
255,283.0,937.0,1
256,288.0,938.0,1
257,292.0,938.0,1
258,295.0,939.0,1
259,298.0,940.0,1
260,300.0,940.0,1
261,304.0,939.0,1
262,309.0,940.0,1
263,313.0,941.0,1
264,320.0,944.0,1
265,326.0,946.0,1
266,333.0,948.0,1
267,338.0,949.0,1
268,343.0,952.0,1
269,346.0,953.0,1
270,349.0,953.0,1
271,353.0,952.0,1
272,356.0,950.0,1
273,361.0,947.0,1
274,366.0,944.0,1
275,370.0,941.0,1
276,375.0,938.0,1
277,379.0,936.0,1
278,383.0,933.0,1
279,386.0,931.0,1
280,388.0,930.0,1
281,391.0,930.0,1
282,394.0,928.0,1
283,396.0,927.0,1
284,398.0,926.0,1
285,400.0,925.0,1
286,401.0,924.0,1
287,404.0,921.0,1
288,405.0,920.0,1
289,407.0,919.0,1
290,410.0,916.0,1
291,414.0,915.0,1
292,417.0,915.0,1
293,421.0,915.0,1
294,425.0,914.0,1
295,429.0,913.0,1
296,435.0,911.0,1
297,438.0,910.0,1
298,440.0,910.0,1
299,441.0,909.0,1
300,440.0,908.0,1
