t,x,y,label
0,154.0,409.0,1
1,153.0,411.0,1
2,153.0,414.0,1
3,152.0,415.0,1
4,151.0,416.0,1
5,150.0,417.0,1
6,153.0,417.0,1
7,157.0,417.0,1
8,160.0,416.0,1
9,163.0,415.0,1
10,164.0,416.0,1
11,164.0,416.0,1
12,163.0,417.0,1
13,163.0,418.0,1
14,162.0,419.0,1
15,162.0,418.0,1
16,165.0,418.0,1
17,166.0,417.0,1
18,167.0,416.0,1
19,166.0,416.0,1
20,165.0,414.0,1
21,163.0,411.0,1
22,161.0,408.0,1
23,160.0,405.0,1
24,158.0,402.0,1
25,158.0,401.0,1
26,159.0,398.0,1
27,159.0,395.0,1
28,159.0,393.0,1
29,160.0,391.0,1
30,161.0,389.0,1
31,163.0,387.0,1
32,164.0,385.0,1
33,167.0,381.0,1
34,170.0,377.0,1
35,174.0,374.0,1
36,175.0,370.0,1
37,176.0,368.0,1
38,177.0,364.0,1
39,178.0,361.0,1
40,179.0,359.0,1
41,179.0,356.0,1
42,178.0,352.0,1
43,174.0,350.0,1
44,171.0,348.0,1
45,169.0,348.0,1
46,166.0,348.0,1
47,165.0,347.0,1
48,164.0,347.0,1
49,164.0,349.0,1
50,163.0,349.0,1
51,163.0,351.0,1
52,162.0,353.0,1
53,162.0,354.0,1
54,161.0,355.0,1
55,157.0,355.0,1
56,154.0,355.0,1
57,151.0,355.0,1
58,149.0,357.0,1
59,146.0,359.0,1
60,144.0,360.0,1
61,144.0,360.0,1
62,144.0,360.0,1
63,145.0,362.0,1
64,146.0,363.0,1
65,147.0,365.0,1
66,148.0,367.0,1
67,149.0,367.0,1
68,151.0,366.0,1
69,152.0,365.0,1
70,152.0,363.0,1
71,150.0,361.0,1
72,150.0,360.0,1
73,150.0,360.0,1
74,150.0,361.0,1
75,150.0,363.0,1
76,150.0,363.0,1
77,149.0,363.0,1
78,149.0,363.0,1
79,150.0,363.0,1
80,150.0,364.0,1
81,150.0,366.0,1
82,149.0,368.0,1
83,147.0,371.0,1
84,146.0,375.0,1
85,143.0,378.0,1
86,138.0,377.0,1
87,136.0,375.0,1
88,135.0,373.0,1
89,134.0,373.0,1
90,135.0,374.0,1
91,136.0,374.0,1
92,138.0,374.0,1
93,140.0,374.0,1
94,142.0,376.0,1
95,143.0,376.0,1
96,145.0,378.0,1
97,146.0,379.0,1
98,147.0,380.0,1
99,148.0,380.0,1
100,150.0,380.0,1
101,150.0,381.0,1
102,150.0,383.0,1
103,150.0,384.0,1
104,151.0,385.0,1
105,152.0,385.0,1
106,152.0,386.0,1
107,152.0,388.0,1
108,152.0,390.0,1
109,151.0,395.0,1
110,154.0,398.0,1
111,156.0,401.0,1
112,158.0,403.0,1
113,159.0,406.0,1
114,161.0,408.0,1
115,162.0,411.0,1
116,162.0,413.0,1
117,163.0,416.0,1
118,163.0,418.0,1
119,162.0,420.0,1
120,161.0,421.0,1
121,162.0,421.0,1
122,162.0,420.0,1
123,163.0,419.0,1
124,163.0,420.0,1
125,163.0,421.0,1
126,164.0,424.0,1
127,164.0,426.0,1
