t,x,y,label
0,868.0,745.0,1
1,869.0,747.0,1
2,870.0,748.0,1
3,873.0,749.0,1
4,875.0,749.0,1
5,877.0,749.0,1
6,879.0,749.0,1
7,881.0,750.0,1
8,884.0,750.0,1
9,886.0,751.0,1
10,889.0,752.0,1
11,893.0,752.0,1
12,897.0,751.0,1
13,900.0,752.0,1
14,902.0,752.0,1
15,904.0,754.0,1
16,906.0,754.0,1
17,909.0,755.0,1
18,912.0,756.0,1
19,915.0,758.0,1
20,918.0,759.0,1
21,920.0,759.0,1
22,923.0,760.0,1
23,927.0,764.0,1
24,930.0,767.0,1
25,935.0,768.0,1
26,940.0,766.0,1
27,946.0,765.0,1
28,950.0,763.0,1
29,954.0,761.0,1
30,958.0,759.0,1
31,960.0,757.0,1
32,960.0,757.0,1
33,959.0,754.0,1
34,960.0,752.0,1
35,959.0,750.0,1
36,959.0,747.0,1
37,958.0,745.0,1
38,960.0,744.0,1
39,961.0,744.0,1
40,962.0,745.0,1
41,964.0,745.0,1
42,964.0,745.0,1
43,964.0,747.0,1
44,963.0,749.0,1
45,963.0,751.0,1
46,964.0,752.0,1
47,965.0,752.0,1
48,965.0,752.0,1
49,966.0,751.0,1
50,966.0,750.0,1
51,967.0,750.0,1
52,967.0,749.0,1
53,965.0,746.0,1
54,965.0,745.0,1
55,965.0,744.0,1
56,966.0,742.0,1
57,966.0,742.0,1
58,968.0,740.0,1
59,969.0,739.0,1
60,972.0,739.0,1
61,974.0,739.0,1
62,977.0,738.0,1
63,981.0,738.0,1
64,984.0,738.0,1
65,986.0,738.0,1
66,988.0,739.0,1
67,991.0,740.0,1
68,994.0,741.0,1
69,997.0,742.0,1
70,1002.0,742.0,1
71,1006.0,741.0,1
72,1010.0,741.0,1
73,1012.0,739.0,1
74,1013.0,738.0,1
75,1016.0,737.0,1
76,1017.0,734.0,1
77,1018.0,732.0,1
78,1018.0,730.0,1
79,1017.0,731.0,1
80,1014.0,731.0,1
81,1012.0,732.0,1
82,1009.0,734.0,1
83,1007.0,735.0,1
84,1005.0,738.0,1
85,1006.0,740.0,1
86,1008.0,742.0,1
87,1010.0,743.0,1
88,1014.0,742.0,1
89,1017.0,740.0,1
90,1019.0,739.0,1
91,1022.0,740.0,1
92,1024.0,741.0,1
