t,x,y,label
19,98.525,897.257,0
20,97.501,897.656,0
21,96.477,898.055,0
22,95.453,898.455,0
23,94.429,898.854,0
24,93.405,899.253,0
25,92.382,899.652,0
26,91.358,900.051,0
27,90.334,900.45,0
28,89.31,900.85,0
29,88.286,901.249,0
30,87.262,901.648,0
31,86.238,902.047,0
32,85.214,902.446,0
33,84.19,902.846,0
34,83.166,903.245,0
35,82.143,903.644,0
36,81.119,904.043,0
37,80.095,904.442,0
38,79.071,904.842,0
39,78.047,905.241,0
40,77.023,905.64,0
41,75.999,906.039,0
42,74.975,906.438,0
43,73.951,906.837,0
44,72.927,907.237,0
45,71.903,907.636,0
46,70.88,908.035,0
47,69.856,908.434,0
48,68.832,908.833,0
49,67.808,909.233,0
50,66.784,909.632,0
51,65.76,910.031,0
52,64.678,910.375,0
53,63.596,910.718,0
54,62.514,911.062,0
55,61.432,911.406,0
56,60.351,911.749,0
57,59.269,912.093,0
58,58.187,912.437,0
59,57.105,912.78,0
60,56.023,913.124,0
61,54.941,913.468,0
62,53.859,913.811,0
63,52.777,914.155,0
64,51.696,914.498,0
65,50.614,914.842,0
66,49.532,915.186,0
67,48.45,915.529,0
68,47.368,915.873,0
69,46.286,916.217,0
70,45.204,916.56,0
71,44.122,916.904,0
72,43.04,917.248,0
73,41.959,917.591,0
74,40.877,917.935,0
75,39.795,918.279,0
76,38.713,918.622,0
77,37.631,918.966,0
78,36.549,919.31,0
79,35.467,919.653,0
80,34.385,919.997,0
81,33.303,920.341,0
82,32.222,920.684,0
83,31.14,921.028,0
84,30.058,921.371,0
85,28.976,921.715,0
86,27.894,922.059,0
87,26.812,922.402,0
88,25.73,922.746,0
89,24.648,923.09,0
90,23.567,923.433,0
91,22.485,923.777,0
92,21.403,924.121,0
93,20.321,924.464,0
94,19.239,924.808,0
95,18.163,925.209,0
96,17.088,925.609,0
97,16.012,926.01,0
98,14.937,926.411,0
99,13.861,926.812,0
100,12.786,927.212,0
101,11.71,927.613,0
102,10.635,928.014,0
103,9.559,928.414,0
104,8.484,928.815,0
105,6.233,928.314,0
106,4.732,928.314,0
