t,x,y,label
1,272.0,90.0,0
2,271.95,89.85,0
3,271.9,89.7,0
4,271.85,89.55,0
5,271.8,89.4,0
6,271.75,89.25,0
7,271.7,89.1,0
8,271.65,88.95,0
9,271.6,88.8,0
10,271.55,88.65,0
11,271.5,88.5,0
12,271.45,88.35,0
13,271.4,88.2,0
14,271.35,88.05,0
15,271.3,87.9,0
16,271.25,87.75,0
17,271.2,87.6,0
18,271.15,87.45,0
19,271.1,87.3,0
20,271.05,87.15,0
21,271.0,87.0,0
22,271.053,87.061,0
23,271.107,87.122,0
24,271.16,87.183,0
25,271.214,87.244,0
26,271.267,87.305,0
27,271.321,87.366,0
28,271.374,87.427,0
29,271.427,87.489,0
30,271.481,87.55,0
31,271.534,87.611,0
32,271.588,87.672,0
33,271.641,87.733,0
34,271.695,87.794,0
35,271.748,87.855,0
36,271.802,87.916,0
37,271.855,87.977,0
38,271.908,88.038,0
39,271.962,88.099,0
40,272.015,88.16,0
41,272.069,88.221,0
42,272.122,88.282,0
43,272.176,88.344,0
44,272.229,88.405,0
45,272.282,88.466,0
46,272.336,88.527,0
47,272.389,88.588,0
48,272.443,88.649,0
49,272.496,88.71,0
50,272.55,88.771,0
51,272.603,88.832,0
52,272.656,88.893,0
53,272.71,88.954,0
54,272.763,89.015,0
55,272.817,89.076,0
56,272.87,89.137,0
57,272.924,89.198,0
58,272.977,89.26,0
59,273.031,89.321,0
60,273.084,89.382,0
61,273.137,89.443,0
62,273.191,89.504,0
63,273.244,89.565,0
64,273.298,89.626,0
65,273.351,89.687,0
66,273.405,89.748,0
67,273.458,89.809,0
68,273.511,89.87,0
69,273.565,89.931,0
70,273.618,89.992,0
71,273.672,90.053,0
72,273.725,90.115,0
73,273.779,90.176,0
74,273.832,90.237,0
75,273.885,90.298,0
76,273.939,90.359,0
77,273.992,90.42,0
78,274.046,90.481,0
79,274.099,90.542,0
80,274.153,90.603,0
81,274.206,90.664,0
82,274.26,90.725,0
83,274.313,90.786,0
84,274.366,90.847,0
85,274.42,90.908,0
86,274.473,90.969,0
87,274.527,91.031,0
88,274.58,91.092,0
89,274.634,91.153,0
90,274.687,91.214,0
91,274.74,91.275,0
92,274.794,91.336,0
93,274.847,91.397,0
94,274.901,91.458,0
95,274.954,91.519,0
96,275.008,91.58,0
97,275.061,91.641,0
98,275.115,91.702,0
99,275.168,91.763,0
100,275.221,91.824,0
101,275.275,91.885,0
102,275.328,91.947,0
103,275.382,92.008,0
104,275.435,92.069,0
105,275.489,92.13,0
106,275.542,92.191,0
107,275.595,92.252,0
108,275.649,92.313,0
109,275.702,92.374,0
110,275.756,92.435,0
111,275.809,92.496,0
112,275.863,92.557,0
113,275.916,92.618,0
114,275.969,92.679,0
115,276.023,92.74,0
116,276.076,92.802,0
117,276.13,92.863,0
118,276.183,92.924,0
119,276.237,92.985,0
120,276.29,93.046,0
121,276.344,93.107,0
122,276.397,93.168,0
123,276.45,93.229,0
124,276.504,93.29,0
125,276.557,93.351,0
126,276.611,93.412,0
127,276.664,93.473,0
128,276.718,93.534,0
129,276.771,93.595,0
130,276.824,93.656,0
131,276.878,93.718,0
132,276.931,93.779,0
133,276.985,93.84,0
134,277.038,93.901,0
135,277.092,93.962,0
136,277.145,94.023,0
137,277.198,94.084,0
138,277.252,94.145,0
139,277.305,94.206,0
140,277.359,94.267,0
141,277.412,94.328,0
142,277.466,94.389,0
143,277.519,94.45,0
144,277.573,94.511,0
145,277.626,94.573,0
146,277.679,94.634,0
147,277.733,94.695,0
148,277.786,94.756,0
149,277.84,94.817,0
150,277.893,94.878,0
151,277.947,94.939,0
152,278.0,95.0,0
153,277.986,94.92,0
154,277.971,94.841,0
155,277.957,94.761,0
156,277.942,94.681,0
157,277.928,94.601,0
158,277.913,94.522,0
159,277.899,94.442,0
160,277.884,94.362,0
161,277.87,94.283,0
162,277.855,94.203,0
163,277.841,94.123,0
164,277.826,94.043,0
165,277.812,93.964,0
166,277.797,93.884,0
167,277.783,93.804,0
168,277.768,93.725,0
169,277.754,93.645,0
170,277.739,93.565,0
171,277.725,93.486,0
172,277.71,93.406,0
173,277.696,93.326,0
174,277.681,93.246,0
175,277.667,93.167,0
176,277.652,93.087,0
177,277.638,93.007,0
178,277.623,92.928,0
179,277.609,92.848,0
180,277.594,92.768,0
181,277.58,92.688,0
182,277.565,92.609,0
183,277.551,92.529,0
184,277.536,92.449,0
185,277.522,92.37,0
186,277.507,92.29,0
187,277.493,92.21,0
188,277.478,92.13,0
189,277.464,92.051,0
190,277.449,91.971,0
191,277.435,91.891,0
192,277.42,91.812,0
193,277.406,91.732,0
194,277.391,91.652,0
195,277.377,91.572,0
196,277.362,91.493,0
197,277.348,91.413,0
198,277.333,91.333,0
199,277.319,91.254,0
200,277.304,91.174,0
201,277.29,91.094,0
202,277.275,91.014,0
203,277.261,90.935,0
204,277.246,90.855,0
205,277.232,90.775,0
206,277.217,90.696,0
207,277.203,90.616,0
208,277.188,90.536,0
209,277.174,90.457,0
210,277.159,90.377,0
211,277.145,90.297,0
212,277.13,90.217,0
213,277.116,90.138,0
214,277.101,90.058,0
215,277.087,89.978,0
216,277.072,89.899,0
217,277.058,89.819,0
218,277.043,89.739,0
219,277.029,89.659,0
220,277.014,89.58,0
221,277.0,89.5,0
222,276.986,89.42,0
223,276.971,89.341,0
224,276.957,89.261,0
225,276.942,89.181,0
226,276.928,89.101,0
227,276.913,89.022,0
228,276.899,88.942,0
229,276.884,88.862,0
230,276.87,88.783,0
231,276.855,88.703,0
232,276.841,88.623,0
233,276.826,88.543,0
234,276.812,88.464,0
235,276.797,88.384,0
236,276.783,88.304,0
237,276.768,88.225,0
238,276.754,88.145,0
239,276.739,88.065,0
240,276.725,87.986,0
241,276.71,87.906,0
242,276.696,87.826,0
243,276.681,87.746,0
244,276.667,87.667,0
245,276.652,87.587,0
246,276.638,87.507,0
247,276.623,87.428,0
248,276.609,87.348,0
249,276.594,87.268,0
250,276.58,87.188,0
251,276.565,87.109,0
252,276.551,87.029,0
253,276.536,86.949,0
254,276.522,86.87,0
255,276.507,86.79,0
256,276.493,86.71,0
257,276.478,86.63,0
258,276.464,86.551,0
259,276.449,86.471,0
260,276.435,86.391,0
261,276.42,86.312,0
262,276.406,86.232,0
263,276.391,86.152,0
264,276.377,86.072,0
265,276.362,85.993,0
266,276.348,85.913,0
267,276.333,85.833,0
268,276.319,85.754,0
269,276.304,85.674,0
270,276.29,85.594,0
271,276.275,85.514,0
272,276.261,85.435,0
273,276.246,85.355,0
274,276.232,85.275,0
275,276.217,85.196,0
276,276.203,85.116,0
277,276.188,85.036,0
278,276.174,84.957,0
279,276.159,84.877,0
280,276.145,84.797,0
281,276.13,84.717,0
282,276.116,84.638,0
283,276.101,84.558,0
284,276.087,84.478,0
285,276.072,84.399,0
286,276.058,84.319,0
287,276.043,84.239,0
288,276.029,84.159,0
289,276.014,84.08,0
290,276.0,84.0,0
291,276.4,84.1,0
292,276.8,84.2,0
293,277.2,84.3,0
294,277.6,84.4,0
295,278.0,84.5,0
296,278.4,84.6,0
297,278.8,84.7,0
298,279.2,84.8,0
299,279.6,84.9,0
300,280.0,85.0,0
