t,x,y,label
0,540.0,979.0,1
1,543.0,980.0,1
2,546.0,980.0,1
3,549.0,979.0,1
4,550.0,980.0,1
5,551.0,980.0,1
6,552.0,980.0,1
7,553.0,981.0,1
8,554.0,981.0,1
9,555.0,980.0,1
10,555.0,980.0,1
11,556.0,982.0,1
12,556.0,986.0,1
13,557.0,989.0,1
14,557.0,992.0,1
15,558.0,993.0,1
16,557.0,993.0,1
17,556.0,995.0,1
18,555.0,995.0,1
19,553.0,994.0,1
20,551.0,992.0,1
21,550.0,989.0,1
22,549.0,988.0,1
23,547.0,985.0,1
24,545.0,983.0,1
25,542.0,981.0,1
26,539.0,980.0,1
27,537.0,981.0,1
28,534.0,981.0,1
29,531.0,980.0,1
30,529.0,978.0,1
31,527.0,977.0,1
32,526.0,975.0,1
33,525.0,973.0,1
34,524.0,971.0,1
35,523.0,969.0,1
36,521.0,968.0,1
37,520.0,967.0,1
38,519.0,968.0,1
39,520.0,969.0,1
40,522.0,970.0,1
41,526.0,971.0,1
42,529.0,971.0,1
43,534.0,971.0,1
44,536.0,968.0,1
45,539.0,966.0,1
46,540.0,963.0,1
47,543.0,962.0,1
48,547.0,961.0,1
49,551.0,962.0,1
50,554.0,963.0,1
51,557.0,963.0,1
52,561.0,964.0,1
53,565.0,966.0,1
54,567.0,966.0,1
55,570.0,967.0,1
56,571.0,966.0,1
57,574.0,965.0,1
58,575.0,963.0,1
59,577.0,962.0,1
60,581.0,962.0,1
61,583.0,962.0,1
62,586.0,963.0,1
63,588.0,965.0,1
64,590.0,967.0,1
65,594.0,970.0,1
66,596.0,973.0,1
67,599.0,978.0,1
68,602.0,980.0,1
69,604.0,983.0,1
70,605.0,984.0,1
71,606.0,985.0,1
72,607.0,988.0,1
73,609.0,991.0,1
74,610.0,995.0,1
75,612.0,999.0,1
76,613.0,1003.0,1
77,615.0,1006.0,1
78,616.0,1008.0,1
79,617.0,1012.0,1
80,618.0,1015.0,1
81,619.0,1018.0,1
82,619.0,1020.0,1
83,621.0,1021.0,1
84,623.0,1022.0,1
85,625.0,1024.0,1
86,627.0,1024.0,1
