t,x,y,label
17,1.0,347.0,1
18,3.0,349.0,1
19,5.0,350.0,1
20,7.0,349.0,1
21,10.0,348.0,1
22,16.0,349.0,1
23,21.0,350.0,1
24,26.0,351.0,1
25,31.0,353.0,1
26,35.0,354.0,1
27,39.0,355.0,1
28,41.0,355.0,1
29,44.0,353.0,1
30,47.0,350.0,1
31,49.0,347.0,1
32,50.0,345.0,1
33,53.0,342.0,1
34,57.0,340.0,1
35,60.0,337.0,1
36,62.0,333.0,1
37,67.0,330.0,1
38,70.0,326.0,1
39,72.0,325.0,1
40,74.0,324.0,1
41,78.0,323.0,1
42,81.0,322.0,1
43,85.0,321.0,1
44,86.0,319.0,1
45,87.0,317.0,1
46,87.0,314.0,1
47,87.0,314.0,1
48,87.0,313.0,1
49,88.0,314.0,1
50,88.0,313.0,1
51,89.0,310.0,1
52,89.0,309.0,1
53,90.0,308.0,1
54,94.0,307.0,1
55,97.0,306.0,1
56,100.0,305.0,1
57,103.0,305.0,1
58,108.0,305.0,1
59,113.0,305.0,1
60,118.0,303.0,1
61,121.0,300.0,1
62,123.0,298.0,1
63,124.0,298.0,1
64,124.0,299.0,1
65,124.0,299.0,1
66,125.0,301.0,1
67,127.0,304.0,1
68,131.0,305.0,1
69,134.0,306.0,1
70,139.0,307.0,1
71,145.0,308.0,1
72,150.0,309.0,1
73,157.0,309.0,1
74,162.0,308.0,1
75,166.0,306.0,1
76,169.0,306.0,1
77,171.0,306.0,1
78,174.0,305.0,1
79,177.0,304.0,1
80,181.0,304.0,1
81,186.0,305.0,1
82,190.0,306.0,1
83,197.0,306.0,1
84,201.0,305.0,1
85,207.0,302.0,1
86,212.0,299.0,1
87,216.0,298.0,1
88,219.0,297.0,1
89,220.0,295.0,1
90,220.0,294.0,1
91,221.0,293.0,1
92,222.0,291.0,1
93,223.0,290.0,1
94,225.0,289.0,1
95,230.0,287.0,1
96,233.0,286.0,1
97,237.0,284.0,1
98,241.0,281.0,1
99,247.0,279.0,1
100,252.0,279.0,1
101,260.0,281.0,1
102,266.0,282.0,1
103,272.0,286.0,1
104,277.0,286.0,1
105,280.0,286.0,1
106,285.0,287.0,1
107,290.0,287.0,1
108,293.0,288.0,1
109,296.0,292.0,1
110,299.0,294.0,1
111,302.0,296.0,1
112,305.0,298.0,1
113,308.0,299.0,1
114,311.0,300.0,1
115,314.0,300.0,1
116,317.0,301.0,1
117,321.0,302.0,1
118,326.0,302.0,1
119,332.0,305.0,1
120,339.0,307.0,1
121,345.0,310.0,1
122,353.0,314.0,1
123,361.0,317.0,1
124,370.0,320.0,1
125,378.0,323.0,1
126,384.0,326.0,1
127,391.0,328.0,1
128,396.0,328.0,1
129,400.0,329.0,1
130,404.0,329.0,1
131,408.0,329.0,1
132,413.0,329.0,1
133,416.0,328.0,1
134,419.0,327.0,1
135,421.0,327.0,1
136,424.0,326.0,1
137,426.0,326.0,1
138,426.0,325.0,1
139,425.0,324.0,1
140,425.0,323.0,1
141,425.0,321.0,1
142,424.0,322.0,1
143,424.0,322.0,1
144,424.0,321.0,1
145,423.0,320.0,1
146,424.0,320.0,1
147,424.0,320.0,1
148,423.0,322.0,1
149,422.0,323.0,1
150,421.0,324.0,1
151,419.0,329.0,1
152,416.0,333.0,1
153,414.0,338.0,1
154,415.0,343.0,1
155,416.0,345.0,1
156,419.0,347.0,1
157,421.0,347.0,1
158,423.0,348.0,1
159,427.0,349.0,1
160,431.0,350.0,1
161,436.0,352.0,1
162,440.0,353.0,1
163,445.0,353.0,1
164,449.0,353.0,1
165,451.0,352.0,1
166,454.0,350.0,1
167,457.0,349.0,1
168,459.0,348.0,1
169,461.0,346.0,1
170,463.0,346.0,1
171,466.0,345.0,1
172,469.0,343.0,1
173,472.0,341.0,1
174,474.0,339.0,1
175,476.0,339.0,1
176,476.0,339.0,1
177,475.0,338.0,1
178,475.0,338.0,1
179,475.0,338.0,1
180,475.0,336.0,1
181,474.0,335.0,1
182,475.0,334.0,1
183,477.0,332.0,1
184,479.0,331.0,1
185,480.0,329.0,1
186,480.0,328.0,1
187,478.0,324.0,1
188,477.0,322.0,1
189,476.0,319.0,1
190,474.0,316.0,1
191,474.0,312.0,1
192,474.0,310.0,1
193,475.0,309.0,1
194,475.0,308.0,1
195,475.0,307.0,1
196,475.0,307.0,1
197,473.0,307.0,1
198,473.0,306.0,1
199,471.0,306.0,1
200,469.0,306.0,1
201,468.0,307.0,1
202,466.0,309.0,1
203,465.0,311.0,1
204,462.0,313.0,1
205,462.0,315.0,1
206,461.0,318.0,1
207,461.0,321.0,1
208,460.0,325.0,1
209,460.0,328.0,1
210,459.0,330.0,1
211,458.0,333.0,1
212,456.0,334.0,1
213,454.0,338.0,1
214,451.0,340.0,1
215,450.0,342.0,1
216,449.0,344.0,1
217,448.0,347.0,1
218,448.0,349.0,1
219,448.0,350.0,1
220,447.0,353.0,1
221,445.0,355.0,1
222,442.0,358.0,1
223,440.0,362.0,1
224,438.0,365.0,1
225,435.0,369.0,1
226,433.0,371.0,1
227,429.0,371.0,1
228,428.0,372.0,1
229,427.0,373.0,1
230,428.0,373.0,1
231,428.0,373.0,1
232,431.0,373.0,1
233,431.0,373.0,1
234,433.0,373.0,1
235,433.0,374.0,1
236,434.0,374.0,1
237,435.0,376.0,1
238,434.0,378.0,1
239,432.0,378.0,1
240,433.0,379.0,1
241,433.0,380.0,1
242,434.0,382.0,1
243,436.0,382.0,1
244,439.0,384.0,1
245,441.0,385.0,1
246,443.0,386.0,1
247,444.0,388.0,1
248,443.0,388.0,1
249,441.0,389.0,1
250,438.0,393.0,1
251,437.0,398.0,1
252,436.0,402.0,1
253,436.0,405.0,1
254,436.0,408.0,1
255,436.0,411.0,1
256,437.0,412.0,1
257,437.0,413.0,1
258,437.0,413.0,1
259,438.0,412.0,1
260,438.0,411.0,1
261,437.0,412.0,1
262,437.0,413.0,1
263,439.0,415.0,1
264,441.0,416.0,1
265,442.0,420.0,1
266,445.0,421.0,1
267,447.0,424.0,1
268,449.0,427.0,1
269,452.0,427.0,1
270,454.0,428.0,1
271,454.0,428.0,1
272,454.0,428.0,1
273,453.0,428.0,1
274,454.0,427.0,1
275,454.0,427.0,1
276,457.0,426.0,1
277,460.0,427.0,1
278,462.0,427.0,1
279,465.0,427.0,1
280,469.0,426.0,1
281,473.0,426.0,1
282,475.0,427.0,1
283,478.0,428.0,1
284,482.0,429.0,1
285,487.0,428.0,1
286,490.0,427.0,1
287,493.0,426.0,1
288,498.0,424.0,1
289,501.0,424.0,1
290,505.0,424.0,1
291,507.0,425.0,1
292,508.0,424.0,1
293,510.0,424.0,1
294,513.0,427.0,1
295,515.0,429.0,1
296,515.0,431.0,1
297,518.0,434.0,1
298,521.0,436.0,1
299,523.0,437.0,1
300,525.0,439.0,1
