t,x,y,label
90,0.0,186.0,1
91,4.0,188.0,1
92,9.0,190.0,1
93,12.0,192.0,1
94,15.0,193.0,1
95,17.0,195.0,1
96,20.0,197.0,1
97,22.0,200.0,1
98,23.0,201.0,1
99,25.0,202.0,1
100,27.0,201.0,1
101,30.0,202.0,1
102,32.0,203.0,1
103,37.0,203.0,1
104,41.0,204.0,1
105,45.0,206.0,1
106,50.0,207.0,1
107,54.0,209.0,1
108,60.0,211.0,1
109,66.0,214.0,1
110,74.0,218.0,1
111,79.0,221.0,1
112,84.0,224.0,1
113,87.0,225.0,1
114,90.0,227.0,1
115,93.0,229.0,1
116,96.0,231.0,1
117,100.0,233.0,1
118,103.0,235.0,1
119,107.0,237.0,1
120,111.0,237.0,1
121,115.0,238.0,1
122,120.0,239.0,1
123,124.0,239.0,1
124,131.0,241.0,1
125,136.0,245.0,1
126,141.0,249.0,1
127,147.0,252.0,1
128,154.0,254.0,1
129,161.0,256.0,1
130,169.0,257.0,1
131,177.0,260.0,1
132,184.0,262.0,1
133,190.0,265.0,1
134,195.0,267.0,1
135,198.0,268.0,1
136,203.0,270.0,1
137,206.0,273.0,1
138,212.0,277.0,1
139,218.0,282.0,1
140,223.0,286.0,1
141,229.0,290.0,1
142,236.0,293.0,1
143,244.0,295.0,1
144,249.0,296.0,1
145,252.0,295.0,1
146,255.0,294.0,1
147,257.0,294.0,1
148,259.0,293.0,1
149,261.0,293.0,1
150,264.0,293.0,1
151,266.0,294.0,1
152,268.0,294.0,1
153,270.0,293.0,1
154,272.0,293.0,1
155,274.0,291.0,1
156,277.0,291.0,1
157,279.0,290.0,1
158,280.0,287.0,1
159,280.0,285.0,1
160,278.0,282.0,1
161,276.0,281.0,1
162,275.0,280.0,1
163,273.0,278.0,1
164,274.0,276.0,1
165,275.0,274.0,1
166,275.0,272.0,1
167,277.0,269.0,1
168,278.0,267.0,1
169,279.0,265.0,1
170,281.0,262.0,1
171,282.0,259.0,1
172,283.0,257.0,1
173,285.0,254.0,1
174,286.0,252.0,1
175,285.0,252.0,1
176,286.0,251.0,1
177,288.0,250.0,1
178,289.0,248.0,1
179,292.0,246.0,1
180,296.0,245.0,1
181,301.0,242.0,1
182,305.0,239.0,1
183,308.0,236.0,1
184,311.0,233.0,1
185,313.0,231.0,1
186,316.0,230.0,1
187,317.0,228.0,1
188,319.0,226.0,1
189,320.0,223.0,1
190,322.0,219.0,1
191,324.0,217.0,1
192,325.0,214.0,1
193,329.0,211.0,1
194,332.0,209.0,1
195,335.0,208.0,1
196,339.0,206.0,1
197,343.0,203.0,1
198,346.0,200.0,1
199,348.0,197.0,1
200,348.0,194.0,1
201,350.0,191.0,1
202,350.0,188.0,1
203,350.0,185.0,1
204,351.0,181.0,1
205,352.0,177.0,1
206,354.0,175.0,1
207,356.0,171.0,1
208,359.0,169.0,1
209,362.0,165.0,1
210,366.0,163.0,1
211,370.0,160.0,1
212,373.0,158.0,1
213,376.0,157.0,1
214,377.0,153.0,1
215,379.0,151.0,1
216,381.0,149.0,1
217,384.0,148.0,1
218,388.0,146.0,1
219,391.0,144.0,1
220,393.0,143.0,1
221,394.0,144.0,1
222,395.0,146.0,1
223,395.0,147.0,1
224,396.0,148.0,1
225,396.0,149.0,1
226,396.0,149.0,1
227,398.0,149.0,1
228,401.0,150.0,1
229,404.0,151.0,1
230,407.0,153.0,1
231,410.0,155.0,1
232,414.0,157.0,1
233,417.0,160.0,1
234,418.0,163.0,1
235,421.0,165.0,1
236,423.0,168.0,1
237,424.0,172.0,1
238,424.0,176.0,1
239,426.0,178.0,1
240,428.0,183.0,1
241,429.0,186.0,1
242,430.0,188.0,1
243,433.0,189.0,1
244,435.0,191.0,1
245,436.0,190.0,1
246,436.0,191.0,1
247,435.0,193.0,1
248,433.0,195.0,1
249,432.0,199.0,1
250,431.0,201.0,1
251,431.0,204.0,1
252,433.0,208.0,1
253,436.0,211.0,1
254,439.0,214.0,1
255,441.0,217.0,1
256,442.0,219.0,1
257,443.0,220.0,1
258,443.0,220.0,1
259,445.0,218.0,1
260,445.0,217.0,1
261,446.0,217.0,1
262,446.0,217.0,1
263,445.0,216.0,1
264,446.0,217.0,1
265,447.0,219.0,1
266,449.0,220.0,1
267,450.0,223.0,1
268,450.0,225.0,1
269,450.0,226.0,1
270,451.0,227.0,1
271,451.0,229.0,1
272,451.0,232.0,1
273,451.0,233.0,1
274,449.0,235.0,1
275,447.0,238.0,1
276,444.0,240.0,1
277,442.0,243.0,1
278,440.0,245.0,1
279,440.0,249.0,1
280,440.0,252.0,1
281,437.0,256.0,1
282,433.0,259.0,1
283,431.0,263.0,1
284,428.0,267.0,1
285,425.0,269.0,1
286,423.0,272.0,1
287,421.0,273.0,1
288,419.0,275.0,1
289,417.0,275.0,1
290,414.0,274.0,1
291,410.0,274.0,1
292,407.0,272.0,1
293,406.0,272.0,1
294,404.0,272.0,1
295,401.0,274.0,1
296,398.0,274.0,1
297,395.0,275.0,1
298,392.0,275.0,1
299,390.0,276.0,1
300,390.0,279.0,1
