t,x,y,label
261,593.0,0.0,1
262,592.0,4.0,1
263,593.0,7.0,1
264,591.0,9.0,1
265,589.0,11.0,1
266,589.0,11.0,1
267,589.0,11.0,1
268,588.0,12.0,1
269,587.0,13.0,1
270,586.0,13.0,1
271,583.0,13.0,1
272,582.0,12.0,1
273,581.0,12.0,1
274,580.0,12.0,1
275,580.0,13.0,1
276,579.0,13.0,1
277,580.0,13.0,1
278,578.0,14.0,1
279,576.0,15.0,1
280,575.0,15.0,1
281,573.0,16.0,1
282,571.0,16.0,1
283,569.0,18.0,1
284,566.0,17.0,1
285,562.0,16.0,1
286,558.0,16.0,1
287,555.0,16.0,1
288,554.0,17.0,1
289,552.0,19.0,1
290,551.0,20.0,1
291,548.0,21.0,1
292,545.0,21.0,1
293,543.0,21.0,1
294,541.0,23.0,1
295,540.0,23.0,1
296,540.0,24.0,1
297,541.0,25.0,1
298,543.0,26.0,1
299,545.0,27.0,1
300,547.0,28.0,1
