t,x,y,label
177,624.0,1.0,0
178,624.0,1.0,0
179,626.0,3.0,0
180,627.0,4.0,0
181,629.0,4.0,0
182,629.0,5.0,0
183,630.0,6.0,0
184,631.0,7.0,0
185,632.0,9.0,0
186,634.0,10.0,0
187,635.0,11.0,0
188,635.0,12.0,0
189,637.0,13.0,0
190,638.0,14.0,0
191,639.0,16.0,0
192,640.0,17.0,0
193,642.0,19.0,0
194,642.0,20.0,0
195,643.0,21.0,0
196,643.0,23.0,0
197,645.0,24.0,0
198,645.0,25.0,0
199,647.0,26.0,0
200,648.0,27.0,0
201,650.0,28.0,0
202,650.0,29.0,0
203,651.0,30.0,0
204,653.0,31.0,0
205,653.0,32.0,0
206,655.0,33.0,0
207,656.0,35.0,0
208,657.0,35.0,0
209,658.0,37.0,0
210,659.0,38.0,0
211,661.0,39.0,0
212,661.0,41.0,0
213,662.0,43.0,0
214,664.0,44.0,0
215,665.0,45.0,0
216,666.0,46.0,0
217,667.0,47.0,0
218,669.0,49.0,0
219,670.0,50.0,0
220,671.0,50.0,0
221,671.0,52.0,0
222,673.0,53.0,0
223,675.0,54.0,0
224,675.0,55.0,0
225,677.0,57.0,0
226,678.0,58.0,0
227,678.0,59.0,0
228,679.0,60.0,0
229,680.0,61.0,0
230,682.0,61.0,0
231,683.0,62.0,0
232,683.0,64.0,0
233,683.0,65.0,0
234,684.0,66.0,0
235,684.0,68.0,0
236,685.0,70.0,0
237,686.0,70.0,0
238,687.0,72.0,0
239,688.0,73.0,0
240,689.0,75.0,0
241,689.0,76.0,0
242,690.0,77.0,0
243,691.0,78.0,0
244,692.0,80.0,0
245,692.0,81.0,0
246,693.0,82.0,0
247,694.0,83.0,0
248,695.0,84.0,0
249,695.0,85.0,0
250,696.0,86.0,0
251,697.0,87.0,0
252,699.0,88.0,0
253,700.0,89.0,0
254,701.0,91.0,0
255,703.0,92.0,0
256,703.0,92.0,0
257,705.0,93.0,0
258,707.0,94.0,0
259,707.0,96.0,0
260,708.0,97.0,0
261,710.0,98.0,0
262,711.0,99.0,0
263,712.0,100.0,0
264,712.0,100.0,0
265,713.0,101.0,0
266,714.0,103.0,0
267,715.0,104.0,0
268,716.0,104.0,0
269,717.0,105.0,0
270,718.0,107.0,0
271,719.0,107.0,0
272,720.0,108.0,0
273,720.0,109.0,0
274,721.0,111.0,0
275,723.0,111.0,0
276,724.0,112.0,0
277,725.0,114.0,0
278,726.0,116.0,0
279,727.0,117.0,0
280,728.0,119.0,0
281,729.0,119.0,0
282,731.0,120.0,0
283,731.0,122.0,0
284,732.0,123.0,0
285,733.0,124.0,0
286,735.0,125.0,0
287,736.0,126.0,0
288,737.0,126.0,0
289,738.0,127.0,0
290,740.0,128.0,0
291,740.0,129.0,0
292,741.0,130.0,0
293,742.0,130.0,0
294,743.0,131.0,0
295,744.0,132.0,0
296,745.0,133.0,0
297,746.0,134.0,0
298,747.0,135.0,0
299,748.0,137.0,0
300,749.0,137.0,0
