t,x,y,label
32,977.0,1.0,0
33,978.0,1.0,0
34,979.0,1.0,0
35,980.0,3.0,0
36,981.0,4.0,0
37,982.0,6.0,0
38,982.0,7.0,0
39,984.0,8.0,0
40,985.0,8.0,0
41,986.0,9.0,0
42,987.0,11.0,0
43,988.0,11.0,0
44,989.0,12.0,0
45,990.0,13.0,0
46,991.0,14.0,0
47,992.0,16.0,0
48,994.0,17.0,0
49,995.0,17.0,0
50,996.0,18.0,0
51,998.0,19.0,0
52,998.0,20.0,0
53,999.0,21.0,0
54,999.0,22.0,0
55,1000.0,24.0,0
56,1001.0,25.0,0
57,1003.0,25.0,0
58,1004.0,27.0,0
59,1006.0,28.0,0
60,1007.0,29.0,0
61,1008.0,31.0,0
62,1008.0,33.0,0
63,1009.0,33.0,0
64,1011.0,35.0,0
65,1012.0,36.0,0
66,1013.0,37.0,0
67,1013.0,39.0,0
68,1015.0,40.0,0
69,1016.0,41.0,0
70,1017.0,42.0,0
71,1018.0,44.0,0
72,1019.0,44.0,0
73,1020.0,45.0,0
74,1021.0,46.0,0
75,1022.0,47.0,0
76,1023.0,49.0,0
