t,x,y,label
1,766.419,272.475,0
2,768.119,274.129,0
3,769.818,275.782,0
4,771.518,277.436,0
5,773.217,279.09,0
6,774.917,280.744,0
7,776.617,282.397,0
8,778.316,284.051,0
9,780.016,285.705,0
10,781.715,287.358,0
11,783.415,289.012,0
12,785.255,290.561,0
13,787.096,292.11,0
14,788.936,293.659,0
15,790.777,295.208,0
16,792.617,296.757,0
17,794.458,298.305,0
18,796.298,299.854,0
19,798.139,301.403,0
20,799.979,302.952,0
21,801.82,304.501,0
22,803.66,306.05,0
23,805.854,307.609,0
24,808.048,309.168,0
25,810.242,310.727,0
26,812.436,312.286,0
27,814.63,313.845,0
28,816.824,315.404,0
29,817.657,316.406,0
30,818.49,317.409,0
31,819.323,318.411,0
32,821.989,320.75,0
33,823.676,322.149,0
34,825.363,323.548,0
35,827.051,324.947,0
36,828.738,326.346,0
37,830.425,327.745,0
38,832.112,329.144,0
39,833.799,330.542,0
40,835.486,331.941,0
41,837.173,333.34,0
42,838.861,334.739,0
43,840.548,336.138,0
44,842.235,337.537,0
45,844.54,339.319,0
46,846.845,341.101,0
47,849.15,342.882,0
48,851.455,344.664,0
49,853.76,346.446,0
50,856.065,348.227,0
51,858.371,350.009,0
52,860.676,351.791,0
53,862.981,353.573,0
54,865.286,355.355,0
55,867.591,357.136,0
56,869.896,358.918,0
57,871.54,360.366,0
58,873.184,361.813,0
59,874.828,363.261,0
60,876.472,364.709,0
61,878.116,366.156,0
62,879.76,367.604,0
63,881.404,369.052,0
64,883.049,370.499,0
65,884.693,371.947,0
66,886.337,373.395,0
67,887.981,374.842,0
68,889.625,376.29,0
69,891.269,377.738,0
70,892.913,379.185,0
71,894.557,380.633,0
72,896.414,381.898,0
73,898.27,383.162,0
74,900.127,384.427,0
75,901.984,385.692,0
76,903.841,386.957,0
77,905.697,388.221,0
78,907.554,389.486,0
79,909.411,390.751,0
80,911.267,392.015,0
81,913.124,393.28,0
82,914.981,394.545,0
83,916.838,395.81,0
84,918.694,397.074,0
85,920.551,398.339,0
86,922.44,399.601,0
87,924.328,400.863,0
88,926.216,402.125,0
89,928.105,403.387,0
90,929.994,404.649,0
91,931.882,405.911,0
92,933.77,407.173,0
93,935.659,408.435,0
94,937.548,409.697,0
95,939.436,410.96,0
96,941.325,412.222,0
97,943.213,413.484,0
98,945.101,414.746,0
99,946.99,416.008,0
100,948.879,417.27,0
101,950.767,418.532,0
102,952.655,419.794,0
103,954.544,421.056,0
104,956.485,422.491,0
105,958.426,423.925,0
106,960.366,425.36,0
107,962.307,426.794,0
108,964.248,428.229,0
109,966.189,429.663,0
110,968.129,431.098,0
111,970.07,432.532,0
112,972.011,433.967,0
113,973.952,435.401,0
114,975.892,436.836,0
115,977.833,438.27,0
116,979.774,439.705,0
117,981.715,441.139,0
118,983.655,442.574,0
119,985.596,444.008,0
120,987.537,445.443,0
121,989.44,446.677,0
122,991.344,447.91,0
123,993.247,449.144,0
124,995.151,450.377,0
125,997.054,451.611,0
126,998.958,452.844,0
127,1000.861,454.078,0
128,1002.765,455.311,0
129,1004.668,456.545,0
130,1006.572,457.778,0
131,1008.475,459.012,0
132,1010.379,460.245,0
133,1012.282,461.479,0
134,1014.282,462.949,0
135,1016.281,464.419,0
136,1018.281,465.889,0
137,1020.28,467.359,0
138,1022.28,468.829,0
