t,x,y,label
147,237.0,1.0,0
148,238.0,3.0,0
149,240.0,3.0,0
150,241.0,3.0,0
151,241.0,4.0,0
152,241.0,4.0,0
153,242.0,5.0,0
154,243.0,6.0,0
155,244.0,8.0,0
156,246.0,8.0,0
157,246.0,9.0,0
158,247.0,11.0,0
159,248.0,12.0,0
160,249.0,13.0,0
161,249.0,14.0,0
162,251.0,15.0,0
163,252.0,15.0,0
164,253.0,16.0,0
165,254.0,17.0,0
166,255.0,18.0,0
167,256.0,19.0,0
168,257.0,20.0,0
169,258.0,21.0,0
170,259.0,22.0,0
171,260.0,23.0,0
172,262.0,24.0,0
173,263.0,25.0,0
174,264.0,26.0,0
175,265.0,27.0,0
176,265.0,28.0,0
177,267.0,29.0,0
178,267.0,31.0,0
179,269.0,32.0,0
180,270.0,33.0,0
181,271.0,34.0,0
182,272.0,34.0,0
183,273.0,35.0,0
184,274.0,36.0,0
185,276.0,37.0,0
186,276.0,37.0,0
187,277.0,39.0,0
188,279.0,40.0,0
189,280.0,41.0,0
190,281.0,41.0,0
191,282.0,42.0,0
192,284.0,44.0,0
193,284.0,44.0,0
194,285.0,44.0,0
195,286.0,45.0,0
196,287.0,47.0,0
197,288.0,48.0,0
198,290.0,49.0,0
199,291.0,51.0,0
200,292.0,51.0,0
201,294.0,53.0,0
202,295.0,53.0,0
203,296.0,54.0,0
204,297.0,55.0,0
205,299.0,56.0,0
206,299.0,57.0,0
207,301.0,58.0,0
208,302.0,60.0,0
209,302.0,61.0,0
210,303.0,63.0,0
211,303.0,64.0,0
212,304.0,66.0,0
213,305.0,67.0,0
214,306.0,68.0,0
215,308.0,69.0,0
216,308.0,71.0,0
217,309.0,71.0,0
218,311.0,72.0,0
219,312.0,72.0,0
220,312.0,72.0,0
221,313.0,73.0,0
222,315.0,75.0,0
223,315.0,76.0,0
224,317.0,77.0,0
225,317.0,78.0,0
226,318.0,79.0,0
227,320.0,81.0,0
228,321.0,81.0,0
229,323.0,82.0,0
230,323.0,82.0,0
231,324.0,83.0,0
232,325.0,84.0,0
233,326.0,86.0,0
234,326.0,86.0,0
235,327.0,87.0,0
236,328.0,88.0,0
237,329.0,89.0,0
238,329.0,90.0,0
239,330.0,90.0,0
240,331.0,91.0,0
241,332.0,92.0,0
242,334.0,93.0,0
243,334.0,94.0,0
244,335.0,95.0,0
245,336.0,96.0,0
246,337.0,97.0,0
247,338.0,98.0,0
248,339.0,99.0,0
249,340.0,100.0,0
250,340.0,102.0,0
251,341.0,103.0,0
252,342.0,103.0,0
253,342.0,105.0,0
254,344.0,106.0,0
255,344.0,107.0,0
256,345.0,109.0,0
257,345.0,110.0,0
258,347.0,110.0,0
259,349.0,111.0,0
260,350.0,112.0,0
261,350.0,113.0,0
262,351.0,113.0,0
263,352.0,115.0,0
264,353.0,115.0,0
265,355.0,116.0,0
266,355.0,117.0,0
267,356.0,118.0,0
268,357.0,119.0,0
269,358.0,119.0,0
270,360.0,120.0,0
271,362.0,121.0,0
272,363.0,121.0,0
273,363.0,122.0,0
274,365.0,122.0,0
275,366.0,123.0,0
276,367.0,124.0,0
277,368.0,125.0,0
278,369.0,127.0,0
279,370.0,128.0,0
280,371.0,130.0,0
281,373.0,130.0,0
282,373.0,131.0,0
283,373.0,131.0,0
284,374.0,132.0,0
285,375.0,133.0,0
286,377.0,134.0,0
287,377.0,135.0,0
288,379.0,136.0,0
289,379.0,138.0,0
290,380.0,139.0,0
291,381.0,140.0,0
292,383.0,141.0,0
293,384.0,142.0,0
294,385.0,143.0,0
295,386.0,144.0,0
296,387.0,144.0,0
297,388.0,146.0,0
298,389.0,146.0,0
299,390.0,147.0,0
300,390.0,148.0,0
