t,x,y,label
142,257.342,204.315,0
143,258.634,205.839,0
144,259.925,207.362,0
145,261.217,208.886,0
146,262.509,210.409,0
147,263.8,211.933,0
148,265.092,213.456,0
149,266.384,214.98,0
150,267.675,216.504,0
151,268.967,218.027,0
152,270.259,219.551,0
153,271.551,221.074,0
154,272.842,222.598,0
155,274.134,224.121,0
156,275.426,225.645,0
157,276.717,227.168,0
158,278.009,228.692,0
159,279.373,230.263,0
160,280.736,231.834,0
161,282.1,233.405,0
162,283.464,234.976,0
163,284.827,236.547,0
164,286.191,238.118,0
165,287.554,239.689,0
166,288.918,241.26,0
167,290.282,242.831,0
168,291.645,244.402,0
169,293.009,245.973,0
170,294.373,247.544,0
171,295.736,249.115,0
172,297.1,250.686,0
173,298.464,252.257,0
174,299.827,253.828,0
175,301.191,255.399,0
176,302.554,256.97,0
177,303.918,258.541,0
178,305.282,260.112,0
179,306.645,261.683,0
180,308.009,263.254,0
181,309.368,264.855,0
182,310.726,266.455,0
183,312.085,268.056,0
184,313.444,269.657,0
185,314.802,271.257,0
186,316.161,272.858,0
187,317.52,274.459,0
188,318.879,276.06,0
189,320.237,277.66,0
190,321.596,279.261,0
191,322.955,280.862,0
192,324.313,282.462,0
193,325.672,284.063,0
194,327.031,285.664,0
195,328.389,287.264,0
196,329.748,288.865,0
197,331.107,290.466,0
198,332.466,292.067,0
199,333.824,293.667,0
200,335.183,295.268,0
201,336.542,296.869,0
202,337.9,298.469,0
203,339.259,300.07,0
204,340.801,301.489,0
205,342.342,302.908,0
206,343.884,304.327,0
207,345.426,305.747,0
208,346.967,307.166,0
209,348.509,308.585,0
210,349.723,310.159,0
211,350.938,311.733,0
212,352.152,313.308,0
213,353.366,314.882,0
214,354.58,316.456,0
215,355.795,318.03,0
216,357.009,319.605,0
217,358.223,321.179,0
218,359.438,322.753,0
219,360.652,324.327,0
220,361.866,325.901,0
221,363.08,327.476,0
222,364.295,329.05,0
223,365.509,330.624,0
224,366.909,332.16,0
225,368.309,333.696,0
226,369.709,335.232,0
227,371.109,336.768,0
228,372.509,338.304,0
229,373.909,339.84,0
230,375.309,341.376,0
231,376.709,342.913,0
232,378.109,344.449,0
233,379.509,345.985,0
234,380.909,347.521,0
235,382.309,349.057,0
236,383.709,350.593,0
237,385.109,352.129,0
238,386.509,353.665,0
239,387.868,355.283,0
240,389.227,356.901,0
241,390.586,358.52,0
242,391.945,360.138,0
243,393.304,361.756,0
244,394.663,363.374,0
245,396.022,364.993,0
246,397.381,366.611,0
247,398.74,368.229,0
248,400.099,369.847,0
249,401.458,371.466,0
250,402.817,373.084,0
251,404.176,374.702,0
252,405.568,376.097,0
253,406.96,377.491,0
254,408.353,378.886,0
255,409.745,380.281,0
256,411.137,381.675,0
257,412.529,383.07,0
258,413.921,384.465,0
259,415.313,385.859,0
260,416.706,387.254,0
261,418.098,388.648,0
262,419.49,390.043,0
263,420.882,391.438,0
264,422.274,392.832,0
265,423.666,394.227,0
266,425.059,395.622,0
267,426.451,397.016,0
268,427.843,398.411,0
269,429.475,399.993,0
270,431.106,401.575,0
271,432.738,403.156,0
272,434.369,404.738,0
273,436.001,406.32,0
274,437.632,407.902,0
275,439.264,409.484,0
276,440.896,411.065,0
277,442.527,412.647,0
278,444.159,414.229,0
279,445.79,415.811,0
280,447.422,417.392,0
281,449.054,418.974,0
282,450.685,420.556,0
283,452.317,422.138,0
284,453.948,423.72,0
285,455.58,425.301,0
286,457.211,426.883,0
287,458.843,428.465,0
288,460.289,429.681,0
289,461.736,430.898,0
290,463.182,432.114,0
291,464.629,433.331,0
292,466.075,434.547,0
293,467.522,435.764,0
294,468.968,436.98,0
295,470.414,438.196,0
296,471.861,439.413,0
297,473.307,440.629,0
298,474.754,441.846,0
299,476.2,443.062,0
300,477.647,444.279,0
301,479.093,445.495,0
