t,x,y,label
0,793.0,799.0,1
1,793.0,800.0,1
2,796.0,802.0,1
3,797.0,805.0,1
4,799.0,810.0,1
5,800.0,813.0,1
6,800.0,815.0,1
7,800.0,817.0,1
8,800.0,818.0,1
9,800.0,818.0,1
10,801.0,819.0,1
11,801.0,819.0,1
12,803.0,820.0,1
13,806.0,820.0,1
14,808.0,821.0,1
15,809.0,822.0,1
16,809.0,823.0,1
17,808.0,824.0,1
18,808.0,827.0,1
19,807.0,830.0,1
20,807.0,833.0,1
21,807.0,835.0,1
22,807.0,837.0,1
23,808.0,839.0,1
24,809.0,841.0,1
25,811.0,843.0,1
26,811.0,846.0,1
27,811.0,850.0,1
28,811.0,852.0,1
29,813.0,854.0,1
30,816.0,858.0,1
31,819.0,862.0,1
32,822.0,867.0,1
33,825.0,871.0,1
34,826.0,873.0,1
35,827.0,875.0,1
36,828.0,878.0,1
37,827.0,879.0,1
38,826.0,880.0,1
39,827.0,881.0,1
40,829.0,881.0,1
41,832.0,881.0,1
42,835.0,880.0,1
43,838.0,882.0,1
44,843.0,882.0,1
45,846.0,884.0,1
46,850.0,884.0,1
47,853.0,884.0,1
48,856.0,883.0,1
49,860.0,883.0,1
50,863.0,882.0,1
51,868.0,881.0,1
52,870.0,880.0,1
53,873.0,878.0,1
54,876.0,877.0,1
55,879.0,876.0,1
56,883.0,875.0,1
57,887.0,875.0,1
58,890.0,875.0,1
59,891.0,874.0,1
60,893.0,875.0,1
61,895.0,876.0,1
62,896.0,875.0,1
63,898.0,874.0,1
64,899.0,873.0,1
65,900.0,872.0,1
66,904.0,870.0,1
67,907.0,870.0,1
68,910.0,870.0,1
69,913.0,869.0,1
70,917.0,868.0,1
71,922.0,869.0,1
72,925.0,869.0,1
73,928.0,871.0,1
74,929.0,874.0,1
75,930.0,878.0,1
76,930.0,881.0,1
77,930.0,884.0,1
78,929.0,885.0,1
79,929.0,885.0,1
80,929.0,886.0,1
81,929.0,886.0,1
82,929.0,889.0,1
83,929.0,891.0,1
84,929.0,894.0,1
85,929.0,897.0,1
86,928.0,896.0,1
87,928.0,896.0,1
88,925.0,894.0,1
89,923.0,893.0,1
90,920.0,891.0,1
91,918.0,889.0,1
92,916.0,886.0,1
93,915.0,885.0,1
94,913.0,883.0,1
95,912.0,883.0,1
96,912.0,882.0,1
97,912.0,881.0,1
98,911.0,880.0,1
99,910.0,880.0,1
100,909.0,879.0,1
101,909.0,879.0,1
102,908.0,878.0,1
103,909.0,877.0,1
104,909.0,876.0,1
105,910.0,875.0,1
106,910.0,876.0,1
107,911.0,877.0,1
108,914.0,879.0,1
109,917.0,881.0,1
110,921.0,885.0,1
111,923.0,885.0,1
112,926.0,887.0,1
113,928.0,889.0,1
114,932.0,892.0,1
115,936.0,896.0,1
116,940.0,900.0,1
117,943.0,905.0,1
118,944.0,908.0,1
119,945.0,911.0,1
120,946.0,913.0,1
121,948.0,916.0,1
122,948.0,918.0,1
123,949.0,918.0,1
124,949.0,918.0,1
125,947.0,919.0,1
126,946.0,918.0,1
127,944.0,920.0,1
128,942.0,921.0,1
129,939.0,924.0,1
130,935.0,928.0,1
131,932.0,934.0,1
132,930.0,940.0,1
133,928.0,944.0,1
134,929.0,947.0,1
135,931.0,949.0,1
136,932.0,950.0,1
137,932.0,951.0,1
138,933.0,952.0,1
139,931.0,952.0,1
140,931.0,953.0,1
141,931.0,954.0,1
142,932.0,955.0,1
143,933.0,957.0,1
144,933.0,958.0,1
145,935.0,960.0,1
146,937.0,962.0,1
147,939.0,965.0,1
148,940.0,969.0,1
149,941.0,972.0,1
150,941.0,975.0,1
151,941.0,977.0,1
152,941.0,979.0,1
153,942.0,981.0,1
154,943.0,983.0,1
155,943.0,987.0,1
156,943.0,989.0,1
157,942.0,991.0,1
158,940.0,994.0,1
159,940.0,996.0,1
160,939.0,997.0,1
161,939.0,997.0,1
162,940.0,999.0,1
163,942.0,1000.0,1
164,943.0,1000.0,1
165,945.0,1001.0,1
166,945.0,1004.0,1
167,946.0,1008.0,1
168,946.0,1010.0,1
169,947.0,1014.0,1
170,945.0,1019.0,1
171,945.0,1023.0,1
