t,x,y,label
0,670.0,710.0,1
1,671.0,709.0,1
2,671.0,708.0,1
3,674.0,706.0,1
4,676.0,703.0,1
5,681.0,702.0,1
6,685.0,702.0,1
7,688.0,701.0,1
8,692.0,700.0,1
9,696.0,699.0,1
10,702.0,699.0,1
11,709.0,697.0,1
12,716.0,696.0,1
13,721.0,696.0,1
14,727.0,696.0,1
15,731.0,697.0,1
16,734.0,698.0,1
17,739.0,700.0,1
18,742.0,701.0,1
19,745.0,701.0,1
20,749.0,702.0,1
21,751.0,702.0,1
22,753.0,703.0,1
23,756.0,703.0,1
24,759.0,705.0,1
25,762.0,707.0,1
26,766.0,708.0,1
27,771.0,709.0,1
28,776.0,709.0,1
29,784.0,710.0,1
30,791.0,710.0,1
31,797.0,710.0,1
32,802.0,710.0,1
33,807.0,710.0,1
34,812.0,710.0,1
35,815.0,709.0,1
36,819.0,709.0,1
37,823.0,707.0,1
38,827.0,706.0,1
39,830.0,705.0,1
40,833.0,704.0,1
41,836.0,706.0,1
42,839.0,706.0,1
43,842.0,707.0,1
44,843.0,707.0,1
45,845.0,706.0,1
46,848.0,707.0,1
47,851.0,707.0,1
48,853.0,710.0,1
49,856.0,711.0,1
50,856.0,713.0,1
51,856.0,713.0,1
52,857.0,714.0,1
53,857.0,715.0,1
54,859.0,717.0,1
55,860.0,719.0,1
56,862.0,723.0,1
57,864.0,727.0,1
58,865.0,733.0,1
59,867.0,738.0,1
60,867.0,742.0,1
61,866.0,745.0,1
62,866.0,748.0,1
63,865.0,751.0,1
64,866.0,754.0,1
65,866.0,757.0,1
66,867.0,761.0,1
67,868.0,765.0,1
68,871.0,769.0,1
69,873.0,773.0,1
70,875.0,777.0,1
71,878.0,782.0,1
72,880.0,787.0,1
73,881.0,792.0,1
74,881.0,797.0,1
75,880.0,801.0,1
76,881.0,804.0,1
77,882.0,806.0,1
78,883.0,808.0,1
79,883.0,811.0,1
80,883.0,813.0,1
81,885.0,817.0,1
82,885.0,821.0,1
83,887.0,825.0,1
84,889.0,830.0,1
85,887.0,834.0,1
86,887.0,840.0,1
87,885.0,845.0,1
88,882.0,849.0,1
89,878.0,854.0,1
90,875.0,858.0,1
91,871.0,860.0,1
92,868.0,863.0,1
93,864.0,867.0,1
94,862.0,871.0,1
95,860.0,876.0,1
96,857.0,880.0,1
97,853.0,886.0,1
98,850.0,891.0,1
99,848.0,896.0,1
100,844.0,902.0,1
101,840.0,907.0,1
102,837.0,913.0,1
103,834.0,916.0,1
104,834.0,919.0,1
105,834.0,920.0,1
106,835.0,923.0,1
107,836.0,925.0,1
108,836.0,928.0,1
109,835.0,930.0,1
110,834.0,933.0,1
111,834.0,934.0,1
112,833.0,936.0,1
113,833.0,939.0,1
114,833.0,939.0,1
115,834.0,939.0,1
116,836.0,940.0,1
117,836.0,941.0,1
118,838.0,941.0,1
119,839.0,939.0,1
120,838.0,938.0,1
121,837.0,936.0,1
122,836.0,935.0,1
123,835.0,934.0,1
124,833.0,932.0,1
125,829.0,931.0,1
126,827.0,932.0,1
127,825.0,934.0,1
128,825.0,937.0,1
129,825.0,938.0,1
130,824.0,939.0,1
131,824.0,939.0,1
132,822.0,939.0,1
133,820.0,939.0,1
134,817.0,937.0,1
135,815.0,937.0,1
136,812.0,938.0,1
137,810.0,938.0,1
138,806.0,938.0,1
139,802.0,938.0,1
140,800.0,937.0,1
141,799.0,936.0,1
142,798.0,937.0,1
143,796.0,938.0,1
144,794.0,939.0,1
145,792.0,941.0,1
146,791.0,945.0,1
147,789.0,947.0,1
148,790.0,949.0,1
149,789.0,951.0,1
150,787.0,954.0,1
151,785.0,957.0,1
152,783.0,959.0,1
153,782.0,961.0,1
154,783.0,963.0,1
155,781.0,966.0,1
156,782.0,969.0,1
157,781.0,971.0,1
158,781.0,973.0,1
159,782.0,975.0,1
160,783.0,976.0,1
161,784.0,977.0,1
162,786.0,977.0,1
163,789.0,977.0,1
164,791.0,978.0,1
165,794.0,979.0,1
166,795.0,981.0,1
167,796.0,981.0,1
168,798.0,981.0,1
169,799.0,984.0,1
170,800.0,987.0,1
171,801.0,990.0,1
172,802.0,993.0,1
173,803.0,994.0,1
174,804.0,996.0,1
175,805.0,997.0,1
176,807.0,997.0,1
177,808.0,999.0,1
178,810.0,1001.0,1
179,813.0,1004.0,1
180,815.0,1007.0,1
181,817.0,1010.0,1
182,818.0,1012.0,1
183,820.0,1014.0,1
184,822.0,1016.0,1
185,822.0,1017.0,1
186,822.0,1018.0,1
187,822.0,1019.0,1
188,821.0,1019.0,1
189,821.0,1019.0,1
190,819.0,1019.0,1
191,818.0,1021.0,1
192,815.0,1022.0,1
