t,x,y,label
156,121.0,0.0,0
157,123.0,1.0,0
158,124.0,1.0,0
159,125.0,2.0,0
160,126.0,3.0,0
161,126.0,4.0,0
162,128.0,6.0,0
163,129.0,6.0,0
164,130.0,7.0,0
165,130.0,8.0,0
166,130.0,10.0,0
167,131.0,10.0,0
168,131.0,11.0,0
169,132.0,12.0,0
170,134.0,13.0,0
171,136.0,14.0,0
172,137.0,16.0,0
173,138.0,16.0,0
174,139.0,17.0,0
175,141.0,19.0,0
176,141.0,20.0,0
177,142.0,21.0,0
178,143.0,22.0,0
179,144.0,23.0,0
180,145.0,23.0,0
181,146.0,24.0,0
182,147.0,25.0,0
183,148.0,25.0,0
184,149.0,26.0,0
185,149.0,27.0,0
186,150.0,29.0,0
187,151.0,29.0,0
188,151.0,29.0,0
189,153.0,30.0,0
190,153.0,31.0,0
191,153.0,32.0,0
192,154.0,33.0,0
193,155.0,34.0,0
194,156.0,35.0,0
195,157.0,36.0,0
196,159.0,37.0,0
197,160.0,38.0,0
198,161.0,38.0,0
199,162.0,39.0,0
200,163.0,40.0,0
201,164.0,40.0,0
202,164.0,41.0,0
203,165.0,43.0,0
204,166.0,43.0,0
205,167.0,45.0,0
206,168.0,46.0,0
207,169.0,47.0,0
208,170.0,47.0,0
209,171.0,48.0,0
210,172.0,49.0,0
211,173.0,50.0,0
212,174.0,51.0,0
213,175.0,52.0,0
214,176.0,53.0,0
215,177.0,54.0,0
216,178.0,55.0,0
217,179.0,56.0,0
218,179.0,56.0,0
219,180.0,57.0,0
220,181.0,58.0,0
221,183.0,59.0,0
222,183.0,60.0,0
223,184.0,61.0,0
224,186.0,61.0,0
225,187.0,62.0,0
226,188.0,63.0,0
227,190.0,64.0,0
228,191.0,65.0,0
229,192.0,66.0,0
230,193.0,67.0,0
231,195.0,67.0,0
232,196.0,69.0,0
233,196.0,70.0,0
234,197.0,70.0,0
235,197.0,71.0,0
236,198.0,71.0,0
237,199.0,73.0,0
238,199.0,74.0,0
239,200.0,75.0,0
240,201.0,76.0,0
241,201.0,78.0,0
242,203.0,78.0,0
243,204.0,80.0,0
244,205.0,81.0,0
245,205.0,82.0,0
246,207.0,83.0,0
247,208.0,84.0,0
248,210.0,85.0,0
249,211.0,86.0,0
250,212.0,86.0,0
251,214.0,87.0,0
252,215.0,88.0,0
253,216.0,90.0,0
254,218.0,91.0,0
255,219.0,92.0,0
256,220.0,93.0,0
257,222.0,94.0,0
258,223.0,94.0,0
259,224.0,95.0,0
260,226.0,96.0,0
261,227.0,97.0,0
262,227.0,98.0,0
263,228.0,99.0,0
264,229.0,100.0,0
265,230.0,101.0,0
266,231.0,103.0,0
267,231.0,104.0,0
268,233.0,106.0,0
269,233.0,106.0,0
270,234.0,107.0,0
271,236.0,109.0,0
272,237.0,110.0,0
273,238.0,111.0,0
274,240.0,112.0,0
275,241.0,114.0,0
276,243.0,115.0,0
277,244.0,116.0,0
278,245.0,117.0,0
279,246.0,118.0,0
280,246.0,119.0,0
281,248.0,121.0,0
282,248.0,122.0,0
283,250.0,123.0,0
284,251.0,124.0,0
285,251.0,125.0,0
286,252.0,126.0,0
287,254.0,127.0,0
288,255.0,128.0,0
289,257.0,129.0,0
290,258.0,130.0,0
291,259.0,131.0,0
292,260.0,131.0,0
293,261.0,133.0,0
294,263.0,135.0,0
295,264.0,135.0,0
296,264.0,137.0,0
297,266.0,137.0,0
298,267.0,138.0,0
299,267.0,138.0,0
300,268.0,139.0,0
