t,x,y,label
215,0.0,166.0,0
216,1.0,168.0,0
217,2.0,169.0,0
218,3.0,170.0,0
219,4.0,171.0,0
220,5.0,173.0,0
221,6.0,173.0,0
222,6.0,175.0,0
223,8.0,177.0,0
224,9.0,177.0,0
225,11.0,179.0,0
226,12.0,179.0,0
227,13.0,180.0,0
228,14.0,181.0,0
229,15.0,182.0,0
230,16.0,182.0,0
231,17.0,183.0,0
232,18.0,184.0,0
233,19.0,185.0,0
234,19.0,185.0,0
235,19.0,186.0,0
236,21.0,187.0,0
237,21.0,188.0,0
238,22.0,189.0,0
239,22.0,189.0,0
240,23.0,190.0,0
241,24.0,191.0,0
242,25.0,192.0,0
243,26.0,193.0,0
244,28.0,194.0,0
245,28.0,195.0,0
246,29.0,197.0,0
247,30.0,197.0,0
248,31.0,198.0,0
249,31.0,199.0,0
250,32.0,200.0,0
251,34.0,200.0,0
252,35.0,201.0,0
253,37.0,201.0,0
254,37.0,202.0,0
255,38.0,203.0,0
256,40.0,205.0,0
257,40.0,206.0,0
258,41.0,208.0,0
259,41.0,209.0,0
260,42.0,210.0,0
261,43.0,211.0,0
262,43.0,211.0,0
263,45.0,212.0,0
264,46.0,213.0,0
265,46.0,214.0,0
266,47.0,215.0,0
267,49.0,215.0,0
268,50.0,215.0,0
269,52.0,216.0,0
270,54.0,218.0,0
271,55.0,219.0,0
272,56.0,220.0,0
273,57.0,222.0,0
274,58.0,222.0,0
275,59.0,223.0,0
276,60.0,224.0,0
277,61.0,225.0,0
278,62.0,225.0,0
279,63.0,227.0,0
280,64.0,228.0,0
281,65.0,230.0,0
282,67.0,231.0,0
283,67.0,231.0,0
284,68.0,232.0,0
285,69.0,233.0,0
286,70.0,233.0,0
287,72.0,235.0,0
288,73.0,237.0,0
289,74.0,237.0,0
290,75.0,238.0,0
291,76.0,240.0,0
292,78.0,241.0,0
293,79.0,242.0,0
294,79.0,242.0,0
295,80.0,243.0,0
296,81.0,244.0,0
297,82.0,245.0,0
298,84.0,246.0,0
299,85.0,247.0,0
300,87.0,247.0,0
