t,x,y,label
0,488.0,517.0,1
1,490.0,517.0,1
2,491.0,517.0,1
3,494.0,516.0,1
4,497.0,516.0,1
5,502.0,516.0,1
6,506.0,517.0,1
7,511.0,517.0,1
8,516.0,516.0,1
9,520.0,514.0,1
10,524.0,512.0,1
11,526.0,509.0,1
12,529.0,505.0,1
13,533.0,500.0,1
14,537.0,498.0,1
15,541.0,495.0,1
16,544.0,494.0,1
17,548.0,493.0,1
18,552.0,494.0,1
19,556.0,495.0,1
20,558.0,495.0,1
21,560.0,495.0,1
22,565.0,497.0,1
23,568.0,497.0,1
24,572.0,497.0,1
25,574.0,498.0,1
26,578.0,500.0,1
27,581.0,501.0,1
28,585.0,504.0,1
29,589.0,507.0,1
30,593.0,510.0,1
31,597.0,513.0,1
32,600.0,516.0,1
33,604.0,520.0,1
34,608.0,522.0,1
35,612.0,525.0,1
36,615.0,529.0,1
37,616.0,532.0,1
38,619.0,536.0,1
39,621.0,539.0,1
40,622.0,542.0,1
41,626.0,545.0,1
42,631.0,548.0,1
43,636.0,551.0,1
44,640.0,553.0,1
45,647.0,553.0,1
46,653.0,554.0,1
47,660.0,553.0,1
48,669.0,552.0,1
49,676.0,549.0,1
50,685.0,548.0,1
51,691.0,547.0,1
52,696.0,546.0,1
53,701.0,547.0,1
54,705.0,549.0,1
55,709.0,550.0,1
56,710.0,551.0,1
57,711.0,553.0,1
58,714.0,556.0,1
59,716.0,559.0,1
60,719.0,561.0,1
61,722.0,563.0,1
62,727.0,565.0,1
63,731.0,565.0,1
64,737.0,564.0,1
65,742.0,564.0,1
66,747.0,562.0,1
67,752.0,562.0,1
68,757.0,562.0,1
69,759.0,562.0,1
70,761.0,561.0,1
71,764.0,560.0,1
72,766.0,560.0,1
73,768.0,561.0,1
74,769.0,561.0,1
75,772.0,559.0,1
76,776.0,557.0,1
77,779.0,555.0,1
78,781.0,550.0,1
79,785.0,547.0,1
80,789.0,545.0,1
81,795.0,543.0,1
82,799.0,540.0,1
83,804.0,537.0,1
84,808.0,534.0,1
85,811.0,531.0,1
86,813.0,529.0,1
87,816.0,528.0,1
88,817.0,525.0,1
89,819.0,523.0,1
90,822.0,523.0,1
