t,x,y,label
0,118.0,340.0,1
1,119.0,341.0,1
2,122.0,344.0,1
3,123.0,348.0,1
4,124.0,350.0,1
5,126.0,351.0,1
6,127.0,353.0,1
7,128.0,353.0,1
8,128.0,356.0,1
9,128.0,360.0,1
10,127.0,364.0,1
11,129.0,367.0,1
12,131.0,370.0,1
13,135.0,372.0,1
14,141.0,373.0,1
15,145.0,374.0,1
16,149.0,375.0,1
17,152.0,378.0,1
18,153.0,380.0,1
19,154.0,383.0,1
20,154.0,387.0,1
21,155.0,390.0,1
22,154.0,390.0,1
23,153.0,389.0,1
24,153.0,391.0,1
25,153.0,393.0,1
26,153.0,396.0,1
27,153.0,399.0,1
28,153.0,401.0,1
29,153.0,404.0,1
30,154.0,406.0,1
31,156.0,405.0,1
32,157.0,405.0,1
33,158.0,405.0,1
34,157.0,406.0,1
35,156.0,406.0,1
36,157.0,406.0,1
37,156.0,407.0,1
38,157.0,407.0,1
39,158.0,407.0,1
40,161.0,408.0,1
41,163.0,408.0,1
42,166.0,409.0,1
43,168.0,409.0,1
44,169.0,409.0,1
45,170.0,408.0,1
46,171.0,407.0,1
47,171.0,406.0,1
48,171.0,406.0,1
49,170.0,405.0,1
50,170.0,406.0,1
51,170.0,406.0,1
52,171.0,407.0,1
53,173.0,406.0,1
54,176.0,404.0,1
55,178.0,402.0,1
56,181.0,401.0,1
57,184.0,400.0,1
58,186.0,401.0,1
59,189.0,402.0,1
60,191.0,404.0,1
61,193.0,407.0,1
62,194.0,409.0,1
63,195.0,411.0,1
64,197.0,413.0,1
65,200.0,416.0,1
66,203.0,419.0,1
67,207.0,420.0,1
68,211.0,423.0,1
69,215.0,425.0,1
70,218.0,427.0,1
71,223.0,428.0,1
72,228.0,430.0,1
73,234.0,431.0,1
74,241.0,431.0,1
75,248.0,431.0,1
76,253.0,429.0,1
77,257.0,429.0,1
78,260.0,428.0,1
79,262.0,429.0,1
80,263.0,430.0,1
81,265.0,431.0,1
82,267.0,431.0,1
83,270.0,431.0,1
84,274.0,432.0,1
85,277.0,433.0,1
86,282.0,432.0,1
87,286.0,432.0,1
88,287.0,432.0,1
89,288.0,432.0,1
90,287.0,430.0,1
91,286.0,428.0,1
92,287.0,426.0,1
93,286.0,425.0,1
94,285.0,422.0,1
95,286.0,417.0,1
96,287.0,413.0,1
97,289.0,411.0,1
98,290.0,411.0,1
99,290.0,410.0,1
100,291.0,410.0,1
101,292.0,411.0,1
102,292.0,410.0,1
103,293.0,410.0,1
104,294.0,409.0,1
105,296.0,407.0,1
106,297.0,405.0,1
107,299.0,403.0,1
108,301.0,401.0,1
109,304.0,400.0,1
110,309.0,398.0,1
111,312.0,397.0,1
112,314.0,397.0,1
113,316.0,398.0,1
114,318.0,399.0,1
115,318.0,401.0,1
116,319.0,402.0,1
117,318.0,402.0,1
118,316.0,401.0,1
