t,x,y,label
0,519.0,219.0,0
1,519.0,220.0,0
2,521.0,221.0,0
3,521.0,222.0,0
4,523.0,222.0,0
5,524.0,223.0,0
6,525.0,223.0,0
7,526.0,224.0,0
8,527.0,224.0,0
9,527.0,225.0,0
10,529.0,226.0,0
11,530.0,227.0,0
12,532.0,228.0,0
13,533.0,228.0,0
14,534.0,230.0,0
15,536.0,230.0,0
16,536.0,231.0,0
17,538.0,233.0,0
18,539.0,234.0,0
19,539.0,235.0,0
20,539.0,236.0,0
21,540.0,237.0,0
22,542.0,237.0,0
23,542.0,238.0,0
24,543.0,240.0,0
25,543.0,240.0,0
26,544.0,242.0,0
27,544.0,243.0,0
28,545.0,244.0,0
29,546.0,244.0,0
30,547.0,246.0,0
31,547.0,247.0,0
32,549.0,248.0,0
33,550.0,249.0,0
34,551.0,251.0,0
35,552.0,251.0,0
36,554.0,252.0,0
37,555.0,253.0,0
38,556.0,254.0,0
39,557.0,256.0,0
40,558.0,257.0,0
41,559.0,259.0,0
42,560.0,261.0,0
43,561.0,262.0,0
44,562.0,263.0,0
45,564.0,264.0,0
46,565.0,265.0,0
47,567.0,266.0,0
48,568.0,266.0,0
49,569.0,267.0,0
50,570.0,268.0,0
51,571.0,269.0,0
52,572.0,269.0,0
53,573.0,271.0,0
54,574.0,271.0,0
55,575.0,272.0,0
56,575.0,272.0,0
57,576.0,274.0,0
58,578.0,275.0,0
59,578.0,276.0,0
60,579.0,276.0,0
61,580.0,277.0,0
62,581.0,277.0,0
63,582.0,279.0,0
64,584.0,280.0,0
65,584.0,281.0,0
66,585.0,283.0,0
67,585.0,283.0,0
68,587.0,284.0,0
69,587.0,285.0,0
70,588.0,286.0,0
71,588.0,287.0,0
72,589.0,288.0,0
73,590.0,288.0,0
74,591.0,289.0,0
75,593.0,289.0,0
76,594.0,290.0,0
77,595.0,291.0,0
78,596.0,291.0,0
79,597.0,292.0,0
80,599.0,293.0,0
81,600.0,294.0,0
82,602.0,296.0,0
83,603.0,297.0,0
84,604.0,298.0,0
85,605.0,299.0,0
86,607.0,300.0,0
87,608.0,302.0,0
88,609.0,303.0,0
89,611.0,304.0,0
90,611.0,305.0,0
91,612.0,306.0,0
92,614.0,307.0,0
93,615.0,307.0,0
94,617.0,308.0,0
95,617.0,309.0,0
96,617.0,310.0,0
97,619.0,311.0,0
98,620.0,312.0,0
99,621.0,313.0,0
100,621.0,314.0,0
101,622.0,314.0,0
102,623.0,315.0,0
103,624.0,316.0,0
104,626.0,317.0,0
105,627.0,317.0,0
106,627.0,319.0,0
107,628.0,319.0,0
108,630.0,321.0,0
109,630.0,322.0,0
110,632.0,322.0,0
111,633.0,323.0,0
112,634.0,324.0,0
113,635.0,326.0,0
114,636.0,327.0,0
115,636.0,328.0,0
116,637.0,329.0,0
117,638.0,330.0,0
118,639.0,332.0,0
119,640.0,333.0,0
120,642.0,335.0,0
121,642.0,336.0,0
122,642.0,338.0,0
123,643.0,339.0,0
124,644.0,341.0,0
125,645.0,341.0,0
126,646.0,341.0,0
127,647.0,342.0,0
128,649.0,343.0,0
129,649.0,345.0,0
130,651.0,346.0,0
131,651.0,347.0,0
132,653.0,347.0,0
133,653.0,348.0,0
134,655.0,349.0,0
135,656.0,351.0,0
136,657.0,352.0,0
137,657.0,352.0,0
138,658.0,354.0,0
139,660.0,355.0,0
140,661.0,356.0,0
141,663.0,357.0,0
142,663.0,358.0,0
143,665.0,358.0,0
144,665.0,360.0,0
145,667.0,360.0,0
146,668.0,361.0,0
147,670.0,362.0,0
148,671.0,364.0,0
149,671.0,364.0,0
150,672.0,365.0,0
151,672.0,365.0,0
152,674.0,367.0,0
153,676.0,368.0,0
154,676.0,370.0,0
155,677.0,371.0,0
156,679.0,373.0,0
157,680.0,373.0,0
158,682.0,374.0,0
159,682.0,375.0,0
160,683.0,376.0,0
161,685.0,378.0,0
162,686.0,378.0,0
163,687.0,379.0,0
164,687.0,380.0,0
165,688.0,381.0,0
166,690.0,383.0,0
167,690.0,384.0,0
168,692.0,384.0,0
169,692.0,385.0,0
170,693.0,387.0,0
171,694.0,389.0,0
172,695.0,389.0,0
173,696.0,390.0,0
174,696.0,390.0,0
175,698.0,391.0,0
176,699.0,392.0,0
177,699.0,393.0,0
178,700.0,394.0,0
179,701.0,396.0,0
180,702.0,397.0,0
181,704.0,399.0,0
182,705.0,400.0,0
183,707.0,400.0,0
184,708.0,402.0,0
185,709.0,403.0,0
186,710.0,404.0,0
187,711.0,405.0,0
188,712.0,406.0,0
189,713.0,407.0,0
190,714.0,407.0,0
191,715.0,408.0,0
192,717.0,409.0,0
193,718.0,410.0,0
194,719.0,410.0,0
195,721.0,411.0,0
196,722.0,412.0,0
197,722.0,413.0,0
198,724.0,413.0,0
199,725.0,414.0,0
200,726.0,415.0,0
201,727.0,416.0,0
202,728.0,417.0,0
203,728.0,418.0,0
204,729.0,420.0,0
205,729.0,422.0,0
206,730.0,422.0,0
207,732.0,423.0,0
208,733.0,424.0,0
209,734.0,426.0,0
210,735.0,427.0,0
211,736.0,428.0,0
212,737.0,429.0,0
213,738.0,430.0,0
214,738.0,431.0,0
215,739.0,432.0,0
216,740.0,433.0,0
217,742.0,434.0,0
218,742.0,435.0,0
219,743.0,435.0,0
220,744.0,436.0,0
221,745.0,436.0,0
222,746.0,437.0,0
223,748.0,438.0,0
224,748.0,440.0,0
225,748.0,441.0,0
226,750.0,442.0,0
227,750.0,443.0,0
228,751.0,444.0,0
229,752.0,445.0,0
230,752.0,446.0,0
231,753.0,448.0,0
232,754.0,449.0,0
233,755.0,450.0,0
234,756.0,450.0,0
235,757.0,451.0,0
236,758.0,452.0,0
237,759.0,453.0,0
238,761.0,453.0,0
239,762.0,454.0,0
240,763.0,456.0,0
241,763.0,457.0,0
242,764.0,458.0,0
243,765.0,460.0,0
244,766.0,461.0,0
245,767.0,461.0,0
246,769.0,463.0,0
247,770.0,463.0,0
248,771.0,464.0,0
249,772.0,465.0,0
250,773.0,467.0,0
251,774.0,469.0,0
252,774.0,470.0,0
253,775.0,470.0,0
254,776.0,471.0,0
255,777.0,473.0,0
256,778.0,474.0,0
257,779.0,475.0,0
258,781.0,476.0,0
259,782.0,476.0,0
260,783.0,478.0,0
261,784.0,479.0,0
262,784.0,480.0,0
263,786.0,480.0,0
264,786.0,481.0,0
265,788.0,482.0,0
266,788.0,483.0,0
267,789.0,484.0,0
268,790.0,484.0,0
269,792.0,485.0,0
270,793.0,485.0,0
271,795.0,487.0,0
272,795.0,488.0,0
273,797.0,488.0,0
274,797.0,489.0,0
275,799.0,491.0,0
276,800.0,492.0,0
277,802.0,492.0,0
278,803.0,493.0,0
279,803.0,494.0,0
280,804.0,495.0,0
281,805.0,496.0,0
282,806.0,496.0,0
283,807.0,497.0,0
284,809.0,499.0,0
285,810.0,500.0,0
286,810.0,500.0,0
287,811.0,501.0,0
288,812.0,502.0,0
289,813.0,503.0,0
290,814.0,504.0,0
291,816.0,505.0,0
292,816.0,506.0,0
293,817.0,508.0,0
294,818.0,509.0,0
295,819.0,510.0,0
296,820.0,511.0,0
297,821.0,512.0,0
298,822.0,513.0,0
299,824.0,513.0,0
300,825.0,514.0,0
