t,x,y,label
0,598.0,525.0,1
1,597.0,526.0,1
2,596.0,529.0,1
3,596.0,534.0,1
4,598.0,537.0,1
5,600.0,540.0,1
6,602.0,541.0,1
7,604.0,542.0,1
8,608.0,542.0,1
9,613.0,541.0,1
10,617.0,539.0,1
11,620.0,540.0,1
12,621.0,541.0,1
13,621.0,541.0,1
14,620.0,543.0,1
15,620.0,546.0,1
16,620.0,547.0,1
17,620.0,549.0,1
18,621.0,550.0,1
19,622.0,552.0,1
20,620.0,554.0,1
21,620.0,556.0,1
22,620.0,558.0,1
23,620.0,559.0,1
24,619.0,560.0,1
25,619.0,561.0,1
26,618.0,563.0,1
27,617.0,563.0,1
28,617.0,564.0,1
29,615.0,564.0,1
30,612.0,565.0,1
31,610.0,565.0,1
32,606.0,565.0,1
33,603.0,565.0,1
34,601.0,563.0,1
35,600.0,563.0,1
36,597.0,562.0,1
37,595.0,560.0,1
38,593.0,559.0,1
39,592.0,558.0,1
40,589.0,557.0,1
41,587.0,557.0,1
42,584.0,555.0,1
43,580.0,554.0,1
44,576.0,554.0,1
45,572.0,555.0,1
46,567.0,555.0,1
47,563.0,556.0,1
48,561.0,558.0,1
49,559.0,559.0,1
50,557.0,560.0,1
51,556.0,559.0,1
52,557.0,559.0,1
53,559.0,560.0,1
54,560.0,562.0,1
55,563.0,564.0,1
56,564.0,565.0,1
57,563.0,564.0,1
58,563.0,564.0,1
59,563.0,561.0,1
60,563.0,560.0,1
61,563.0,562.0,1
62,562.0,565.0,1
63,562.0,568.0,1
64,562.0,573.0,1
65,563.0,577.0,1
66,565.0,580.0,1
67,567.0,584.0,1
68,569.0,586.0,1
69,570.0,589.0,1
70,572.0,592.0,1
71,573.0,594.0,1
72,573.0,597.0,1
73,571.0,598.0,1
74,570.0,600.0,1
75,566.0,603.0,1
76,563.0,605.0,1
77,561.0,607.0,1
78,557.0,611.0,1
79,553.0,614.0,1
80,550.0,617.0,1
81,546.0,620.0,1
82,542.0,623.0,1
83,539.0,626.0,1
84,537.0,630.0,1
85,535.0,633.0,1
86,532.0,636.0,1
87,529.0,637.0,1
88,525.0,638.0,1
89,521.0,638.0,1
90,519.0,639.0,1
91,518.0,639.0,1
92,517.0,640.0,1
93,517.0,641.0,1
94,517.0,641.0,1
95,517.0,642.0,1
96,518.0,641.0,1
97,519.0,642.0,1
98,520.0,642.0,1
99,521.0,643.0,1
100,521.0,644.0,1
101,522.0,646.0,1
102,523.0,646.0,1
103,524.0,646.0,1
104,526.0,645.0,1
105,528.0,646.0,1
106,530.0,646.0,1
107,532.0,646.0,1
108,533.0,647.0,1
109,536.0,648.0,1
110,537.0,651.0,1
111,538.0,654.0,1
112,539.0,656.0,1
113,540.0,657.0,1
114,541.0,658.0,1
115,542.0,657.0,1
116,544.0,657.0,1
117,544.0,657.0,1
118,545.0,656.0,1
119,545.0,655.0,1
120,545.0,656.0,1
121,545.0,655.0,1
122,544.0,654.0,1
123,542.0,654.0,1
124,540.0,654.0,1
125,538.0,654.0,1
126,536.0,653.0,1
127,536.0,653.0,1
128,536.0,655.0,1
129,535.0,657.0,1
130,537.0,658.0,1
131,538.0,659.0,1
132,539.0,661.0,1
133,540.0,661.0,1
134,542.0,662.0,1
135,542.0,663.0,1
136,541.0,664.0,1
137,539.0,665.0,1
138,539.0,665.0,1
139,538.0,667.0,1
140,535.0,670.0,1
141,532.0,673.0,1
142,530.0,678.0,1
143,528.0,681.0,1
144,528.0,683.0,1
145,528.0,684.0,1
146,527.0,683.0,1
147,528.0,682.0,1
148,529.0,681.0,1
149,530.0,682.0,1
150,532.0,683.0,1
151,534.0,683.0,1
152,536.0,682.0,1
153,537.0,681.0,1
154,539.0,681.0,1
155,542.0,680.0,1
156,544.0,681.0,1
157,545.0,683.0,1
158,547.0,686.0,1
159,548.0,689.0,1
160,550.0,692.0,1
161,551.0,695.0,1
162,551.0,696.0,1
163,551.0,698.0,1
164,551.0,700.0,1
165,551.0,699.0,1
166,551.0,697.0,1
167,554.0,697.0,1
168,554.0,696.0,1
169,557.0,694.0,1
170,560.0,693.0,1
171,564.0,693.0,1
172,568.0,695.0,1
173,572.0,696.0,1
174,576.0,697.0,1
175,578.0,698.0,1
176,581.0,700.0,1
177,586.0,701.0,1
178,589.0,702.0,1
179,594.0,702.0,1
180,599.0,703.0,1
181,603.0,702.0,1
182,609.0,702.0,1
183,615.0,702.0,1
184,622.0,703.0,1
185,628.0,704.0,1
186,634.0,706.0,1
187,640.0,709.0,1
188,644.0,709.0,1
189,647.0,711.0,1
190,650.0,713.0,1
191,651.0,711.0,1
192,653.0,710.0,1
193,654.0,708.0,1
194,656.0,707.0,1
195,660.0,706.0,1
196,662.0,703.0,1
197,665.0,700.0,1
198,666.0,698.0,1
199,669.0,697.0,1
200,670.0,696.0,1
201,671.0,694.0,1
202,673.0,694.0,1
203,673.0,694.0,1
204,675.0,695.0,1
205,677.0,696.0,1
206,680.0,697.0,1
207,681.0,699.0,1
208,682.0,703.0,1
209,681.0,706.0,1
210,682.0,709.0,1
211,685.0,713.0,1
212,687.0,715.0,1
213,690.0,717.0,1
214,693.0,717.0,1
215,695.0,717.0,1
216,697.0,717.0,1
217,698.0,715.0,1
218,699.0,715.0,1
219,700.0,716.0,1
220,702.0,715.0,1
221,704.0,715.0,1
222,705.0,716.0,1
223,707.0,716.0,1
224,707.0,716.0,1
225,707.0,715.0,1
226,707.0,715.0,1
227,707.0,716.0,1
228,706.0,716.0,1
229,704.0,717.0,1
230,702.0,718.0,1
231,700.0,720.0,1
232,697.0,722.0,1
233,694.0,724.0,1
234,690.0,725.0,1
235,687.0,727.0,1
236,685.0,729.0,1
237,682.0,730.0,1
238,679.0,732.0,1
239,676.0,733.0,1
240,673.0,735.0,1
241,672.0,738.0,1
242,672.0,740.0,1
243,671.0,741.0,1
244,671.0,740.0,1
245,672.0,740.0,1
246,673.0,741.0,1
247,674.0,743.0,1
248,673.0,745.0,1
249,673.0,748.0,1
250,672.0,750.0,1
251,672.0,753.0,1
252,671.0,754.0,1
253,670.0,757.0,1
254,670.0,759.0,1
255,670.0,758.0,1
256,671.0,758.0,1
257,673.0,758.0,1
258,675.0,758.0,1
259,675.0,757.0,1
260,676.0,756.0,1
261,677.0,756.0,1
262,677.0,758.0,1
263,677.0,760.0,1
264,678.0,761.0,1
265,679.0,761.0,1
266,680.0,761.0,1
267,684.0,760.0,1
268,688.0,760.0,1
269,692.0,758.0,1
270,698.0,758.0,1
271,701.0,757.0,1
272,704.0,755.0,1
273,708.0,755.0,1
274,711.0,756.0,1
275,713.0,758.0,1
276,714.0,761.0,1
277,714.0,765.0,1
