t,x,y,label
1,795.948,412.274,0
2,794.904,412.055,0
3,793.86,411.835,0
4,792.816,411.616,0
5,791.773,411.397,0
6,790.729,411.177,0
7,789.685,410.958,0
8,788.641,410.739,0
9,787.597,410.52,0
10,786.553,410.3,0
11,785.509,410.081,0
12,784.466,409.862,0
13,783.422,409.642,0
14,782.378,409.423,0
15,781.334,409.204,0
16,780.29,408.984,0
17,779.246,408.765,0
18,778.202,408.546,0
19,777.158,408.326,0
20,776.115,408.107,0
21,775.071,407.888,0
22,774.027,407.668,0
23,772.983,407.449,0
24,771.939,407.23,0
25,770.895,407.011,0
26,769.851,406.791,0
27,768.808,406.572,0
28,767.764,406.353,0
29,766.72,406.133,0
30,765.676,405.914,0
31,764.621,405.654,0
32,763.566,405.395,0
33,762.511,405.135,0
34,761.456,404.875,0
35,760.402,404.615,0
36,759.347,404.356,0
37,758.292,404.096,0
38,757.237,403.836,0
39,756.182,403.576,0
40,755.127,403.317,0
41,754.072,403.057,0
42,753.017,402.797,0
43,751.963,402.537,0
44,750.908,402.278,0
45,749.853,402.018,0
46,748.798,401.758,0
47,747.743,401.499,0
48,746.688,401.239,0
49,745.633,400.979,0
50,744.578,400.719,0
51,743.523,400.46,0
52,742.469,400.2,0
53,741.414,399.94,0
54,740.359,399.68,0
55,739.304,399.421,0
56,738.249,399.161,0
57,737.194,398.901,0
58,736.139,398.641,0
59,735.084,398.382,0
60,734.03,398.122,0
61,732.975,397.862,0
62,731.92,397.602,0
63,730.865,397.343,0
64,729.81,397.083,0
65,728.795,396.969,0
66,727.78,396.856,0
67,726.765,396.742,0
68,725.75,396.629,0
69,724.735,396.515,0
70,723.72,396.402,0
71,722.705,396.288,0
72,721.69,396.175,0
73,720.675,396.061,0
74,719.66,395.948,0
75,718.645,395.834,0
76,717.63,395.721,0
77,716.615,395.607,0
78,715.401,394.977,0
79,714.188,394.348,0
80,712.974,393.718,0
81,711.761,393.088,0
82,710.547,392.458,0
83,709.334,391.829,0
84,708.12,391.199,0
85,706.907,390.569,0
86,705.693,389.939,0
87,704.48,389.31,0
88,703.266,388.68,0
89,701.999,388.263,0
90,700.733,387.847,0
91,699.466,387.43,0
92,698.2,387.014,0
93,696.933,386.597,0
94,696.155,386.319,0
95,695.377,386.041,0
96,694.6,385.764,0
97,693.822,385.486,0
98,693.044,385.208,0
99,692.266,384.93,0
100,691.489,384.653,0
101,690.711,384.375,0
102,689.933,384.097,0
103,689.08,383.832,0
104,688.227,383.568,0
105,687.374,383.303,0
106,686.521,383.038,0
107,685.668,382.773,0
108,684.815,382.509,0
109,683.962,382.244,0
110,683.109,381.979,0
111,682.257,381.715,0
112,681.404,381.45,0
113,680.551,381.185,0
114,679.698,380.921,0
115,678.845,380.656,0
116,677.992,380.391,0
117,677.139,380.126,0
118,676.286,379.862,0
119,675.433,379.597,0
120,674.312,379.294,0
121,673.191,378.991,0
122,672.069,378.688,0
123,670.948,378.385,0
124,669.827,378.082,0
125,668.706,377.779,0
126,667.585,377.476,0
127,666.464,377.173,0
128,665.342,376.87,0
129,664.221,376.567,0
130,663.1,376.264,0
131,662.1,375.8,0
132,661.1,375.335,0
133,660.1,374.871,0
134,659.1,374.407,0
135,658.1,373.943,0
136,657.1,373.478,0
137,656.1,373.014,0
138,655.1,372.55,0
139,654.1,372.085,0
140,653.1,371.621,0
141,652.1,371.157,0
142,651.1,370.693,0
143,650.1,370.228,0
144,649.1,369.764,0
145,648.206,369.628,0
146,647.312,369.491,0
147,646.418,369.355,0
148,645.524,369.219,0
149,644.63,369.082,0
150,643.737,368.946,0
151,642.843,368.809,0
152,641.949,368.673,0
153,641.055,368.537,0
154,640.161,368.4,0
155,639.267,368.264,0
156,638.338,368.05,0
157,637.41,367.835,0
158,636.481,367.621,0
159,635.553,367.407,0
160,634.624,367.193,0
161,633.696,366.978,0
162,632.767,366.764,0
163,631.838,366.55,0
164,630.91,366.335,0
165,629.981,366.121,0
166,629.053,365.907,0
167,628.124,365.693,0
168,627.196,365.478,0
169,626.267,365.264,0
170,625.318,364.982,0
171,624.37,364.7,0
172,623.421,364.418,0
173,622.472,364.136,0
174,621.524,363.854,0
175,620.575,363.572,0
176,619.626,363.289,0
177,618.677,363.007,0
178,617.729,362.725,0
179,616.78,362.443,0
180,615.831,362.161,0
181,614.883,361.879,0
182,613.934,361.597,0
183,613.073,361.347,0
184,612.212,361.097,0
185,611.351,360.847,0
186,610.49,360.597,0
187,609.629,360.347,0
188,608.767,360.097,0
189,607.906,359.847,0
190,607.045,359.597,0
191,606.184,359.347,0
192,605.323,359.097,0
193,604.462,358.847,0
194,603.601,358.597,0
195,602.434,358.319,0
196,601.268,358.041,0
197,600.101,357.764,0
198,598.934,357.486,0
199,597.768,357.208,0
200,596.601,356.93,0
201,595.434,356.653,0
202,594.268,356.375,0
203,593.101,356.097,0
204,591.934,355.82,0
205,590.768,355.542,0
206,589.601,355.264,0
207,588.757,354.827,0
208,587.913,354.389,0
209,587.07,353.952,0
210,586.226,353.514,0
211,585.382,353.077,0
212,584.538,352.639,0
213,583.695,352.202,0
214,582.851,351.764,0
215,581.814,351.134,0
216,580.777,350.505,0
217,579.74,349.875,0
218,578.703,349.245,0
219,577.666,348.616,0
220,576.629,347.986,0
221,575.592,347.356,0
222,574.555,346.727,0
223,573.518,346.097,0
224,572.488,345.733,0
225,571.457,345.37,0
226,570.427,345.006,0
227,569.397,344.642,0
228,568.367,344.279,0
229,567.336,343.915,0
230,566.306,343.552,0
231,565.276,343.188,0
232,564.246,342.824,0
233,563.215,342.461,0
234,562.185,342.097,0
235,561.412,341.93,0
236,560.64,341.764,0
237,559.867,341.597,0
238,559.094,341.43,0
239,558.321,341.264,0
240,557.549,341.097,0
241,556.776,340.931,0
242,556.003,340.764,0
243,555.23,340.597,0
244,554.458,340.431,0
245,553.685,340.264,0
246,552.737,339.972,0
247,551.789,339.681,0
248,550.841,339.389,0
249,549.893,339.097,0
250,548.945,338.806,0
251,547.997,338.514,0
252,547.05,338.222,0
253,546.102,337.931,0
254,545.154,337.639,0
255,544.206,337.347,0
256,543.258,337.056,0
257,542.31,336.764,0
258,541.362,336.472,0
259,540.414,336.181,0
260,539.466,335.889,0
261,538.518,335.597,0
262,537.57,335.306,0
263,536.622,335.014,0
264,535.675,334.722,0
265,534.727,334.431,0
266,533.779,334.139,0
267,532.831,333.847,0
268,531.883,333.556,0
269,530.935,333.264,0
270,529.935,332.743,0
271,528.935,332.222,0
272,527.935,331.701,0
273,526.935,331.18,0
274,525.935,330.66,0
275,524.935,330.139,0
276,523.935,329.618,0
277,522.935,329.097,0
278,521.768,328.782,0
279,520.602,328.467,0
280,519.435,328.153,0
281,518.268,327.838,0
282,517.102,327.523,0
283,515.935,327.208,0
284,514.768,326.894,0
285,513.602,326.579,0
286,512.435,326.264,0
287,511.435,326.014,0
288,510.435,325.764,0
289,509.435,325.514,0
290,508.435,325.264,0
291,507.435,325.014,0
292,506.435,324.764,0
293,505.435,324.514,0
294,504.435,324.264,0
295,503.435,324.014,0
296,502.435,323.764,0
297,501.435,323.514,0
298,500.185,322.681,0
299,498.935,321.847,0
300,497.685,321.014,0
