t,x,y,label
0,616.0,72.0,0
1,617.0,73.0,0
2,618.0,74.0,0
3,619.0,75.0,0
4,620.0,75.0,0
5,621.0,76.0,0
6,621.0,78.0,0
7,622.0,79.0,0
8,623.0,81.0,0
9,624.0,82.0,0
10,626.0,82.0,0
11,627.0,83.0,0
12,629.0,84.0,0
13,630.0,84.0,0
14,631.0,86.0,0
15,632.0,86.0,0
16,632.0,87.0,0
17,633.0,87.0,0
18,635.0,88.0,0
19,636.0,88.0,0
20,636.0,90.0,0
21,636.0,90.0,0
22,637.0,91.0,0
23,639.0,92.0,0
24,640.0,92.0,0
25,641.0,93.0,0
26,642.0,93.0,0
27,643.0,94.0,0
28,645.0,95.0,0
29,646.0,96.0,0
30,647.0,97.0,0
31,649.0,98.0,0
32,650.0,98.0,0
33,652.0,99.0,0
34,653.0,101.0,0
35,654.0,101.0,0
36,655.0,102.0,0
37,656.0,103.0,0
38,656.0,104.0,0
39,657.0,105.0,0
40,658.0,106.0,0
41,660.0,106.0,0
42,661.0,107.0,0
43,662.0,108.0,0
44,664.0,110.0,0
45,665.0,111.0,0
46,666.0,111.0,0
47,667.0,112.0,0
48,668.0,114.0,0
49,669.0,115.0,0
50,670.0,116.0,0
51,672.0,117.0,0
52,673.0,118.0,0
53,674.0,119.0,0
54,676.0,120.0,0
55,677.0,121.0,0
56,678.0,123.0,0
57,679.0,123.0,0
58,680.0,124.0,0
59,681.0,125.0,0
60,682.0,125.0,0
61,682.0,125.0,0
62,683.0,127.0,0
63,684.0,128.0,0
64,686.0,129.0,0
65,687.0,130.0,0
66,688.0,131.0,0
67,689.0,131.0,0
68,690.0,132.0,0
69,691.0,134.0,0
70,692.0,135.0,0
71,693.0,136.0,0
72,694.0,137.0,0
73,696.0,138.0,0
74,696.0,139.0,0
75,698.0,140.0,0
76,699.0,142.0,0
77,700.0,143.0,0
78,701.0,144.0,0
79,702.0,144.0,0
80,703.0,145.0,0
81,704.0,147.0,0
82,705.0,148.0,0
83,705.0,149.0,0
84,707.0,150.0,0
85,707.0,151.0,0
86,708.0,151.0,0
87,708.0,152.0,0
88,709.0,153.0,0
89,710.0,153.0,0
90,711.0,154.0,0
91,712.0,156.0,0
92,713.0,158.0,0
93,714.0,158.0,0
94,715.0,158.0,0
95,716.0,160.0,0
96,716.0,161.0,0
97,717.0,162.0,0
98,717.0,162.0,0
99,719.0,163.0,0
100,719.0,164.0,0
101,720.0,165.0,0
102,720.0,166.0,0
103,721.0,167.0,0
104,723.0,168.0,0
105,724.0,168.0,0
106,724.0,169.0,0
107,726.0,170.0,0
108,727.0,171.0,0
109,728.0,172.0,0
110,729.0,172.0,0
111,729.0,173.0,0
112,730.0,175.0,0
113,732.0,176.0,0
114,733.0,177.0,0
115,734.0,178.0,0
116,735.0,178.0,0
117,736.0,179.0,0
118,737.0,180.0,0
119,737.0,181.0,0
120,738.0,182.0,0
121,739.0,182.0,0
122,740.0,183.0,0
123,741.0,184.0,0
124,743.0,185.0,0
125,743.0,186.0,0
126,744.0,187.0,0
