t,x,y,label
0,643.0,831.0,0
1,644.0,831.0,0
2,645.0,832.0,0
3,646.0,833.0,0
4,647.0,834.0,0
5,648.0,835.0,0
6,649.0,836.0,0
7,650.0,838.0,0
8,652.0,840.0,0
9,653.0,842.0,0
10,654.0,843.0,0
11,655.0,843.0,0
12,656.0,844.0,0
13,657.0,845.0,0
14,659.0,846.0,0
15,660.0,846.0,0
16,660.0,847.0,0
17,662.0,848.0,0
18,662.0,848.0,0
19,664.0,849.0,0
20,665.0,850.0,0
21,666.0,851.0,0
22,667.0,851.0,0
23,668.0,852.0,0
24,669.0,853.0,0
25,670.0,854.0,0
26,672.0,856.0,0
27,672.0,856.0,0
28,673.0,857.0,0
29,674.0,859.0,0
30,674.0,859.0,0
31,675.0,860.0,0
32,677.0,861.0,0
33,678.0,862.0,0
34,679.0,864.0,0
35,680.0,864.0,0
36,682.0,865.0,0
37,683.0,866.0,0
38,683.0,867.0,0
39,683.0,868.0,0
40,684.0,869.0,0
41,685.0,870.0,0
42,686.0,870.0,0
43,687.0,871.0,0
44,689.0,873.0,0
45,690.0,874.0,0
46,691.0,875.0,0
47,693.0,876.0,0
48,694.0,877.0,0
49,695.0,879.0,0
50,696.0,879.0,0
51,697.0,880.0,0
52,698.0,881.0,0
53,698.0,882.0,0
54,699.0,883.0,0
55,700.0,884.0,0
56,702.0,885.0,0
57,703.0,885.0,0
58,704.0,886.0,0
59,705.0,887.0,0
60,707.0,888.0,0
61,707.0,889.0,0
62,707.0,890.0,0
63,708.0,890.0,0
64,710.0,891.0,0
65,711.0,893.0,0
66,712.0,893.0,0
67,713.0,894.0,0
68,714.0,895.0,0
69,714.0,897.0,0
70,714.0,898.0,0
71,716.0,899.0,0
72,716.0,900.0,0
73,718.0,901.0,0
74,719.0,902.0,0
75,719.0,904.0,0
76,721.0,905.0,0
77,722.0,906.0,0
78,722.0,907.0,0
79,723.0,908.0,0
80,724.0,909.0,0
81,726.0,910.0,0
82,727.0,912.0,0
83,728.0,913.0,0
84,729.0,914.0,0
85,730.0,915.0,0
86,730.0,916.0,0
87,732.0,916.0,0
88,732.0,918.0,0
89,733.0,918.0,0
90,735.0,919.0,0
91,735.0,919.0,0
92,737.0,920.0,0
93,738.0,921.0,0
94,738.0,922.0,0
95,739.0,924.0,0
96,740.0,925.0,0
97,742.0,926.0,0
98,743.0,927.0,0
99,744.0,928.0,0
100,745.0,930.0,0
101,746.0,931.0,0
102,746.0,932.0,0
103,747.0,934.0,0
104,748.0,934.0,0
105,748.0,935.0,0
106,749.0,937.0,0
107,750.0,939.0,0
108,751.0,940.0,0
109,752.0,942.0,0
110,753.0,943.0,0
111,754.0,944.0,0
112,756.0,946.0,0
113,757.0,946.0,0
114,758.0,947.0,0
115,760.0,948.0,0
116,762.0,949.0,0
117,763.0,950.0,0
118,764.0,951.0,0
119,765.0,952.0,0
120,766.0,952.0,0
121,767.0,954.0,0
122,767.0,955.0,0
123,768.0,955.0,0
124,769.0,956.0,0
125,770.0,957.0,0
126,771.0,958.0,0
127,772.0,960.0,0
128,773.0,961.0,0
129,774.0,962.0,0
130,775.0,963.0,0
131,777.0,964.0,0
132,778.0,965.0,0
133,780.0,966.0,0
134,781.0,967.0,0
135,781.0,967.0,0
136,783.0,968.0,0
137,784.0,970.0,0
138,784.0,971.0,0
139,785.0,973.0,0
140,786.0,974.0,0
141,787.0,975.0,0
142,788.0,976.0,0
143,788.0,977.0,0
144,790.0,978.0,0
145,790.0,979.0,0
146,791.0,980.0,0
147,792.0,981.0,0
148,793.0,982.0,0
149,795.0,983.0,0
150,796.0,984.0,0
151,796.0,985.0,0
152,796.0,986.0,0
153,797.0,987.0,0
154,798.0,988.0,0
155,799.0,989.0,0
156,800.0,990.0,0
157,801.0,991.0,0
158,801.0,993.0,0
159,803.0,994.0,0
160,804.0,996.0,0
161,804.0,996.0,0
162,805.0,997.0,0
163,805.0,998.0,0
164,807.0,999.0,0
165,808.0,999.0,0
166,808.0,1001.0,0
167,809.0,1001.0,0
168,810.0,1002.0,0
169,811.0,1004.0,0
170,812.0,1004.0,0
171,813.0,1006.0,0
172,814.0,1007.0,0
173,815.0,1009.0,0
174,815.0,1009.0,0
175,816.0,1009.0,0
176,817.0,1011.0,0
177,818.0,1011.0,0
178,819.0,1013.0,0
179,821.0,1014.0,0
180,822.0,1014.0,0
181,823.0,1015.0,0
182,823.0,1015.0,0
183,825.0,1016.0,0
184,826.0,1018.0,0
185,827.0,1019.0,0
186,828.0,1019.0,0
187,829.0,1021.0,0
188,830.0,1022.0,0
189,831.0,1024.0,0
