t,x,y,label
0,987.0,158.0,0
1,989.0,159.0,0
2,990.0,161.0,0
3,990.0,161.0,0
4,990.0,162.0,0
5,991.0,164.0,0
6,992.0,165.0,0
7,993.0,167.0,0
8,994.0,168.0,0
9,994.0,169.0,0
10,995.0,169.0,0
11,996.0,170.0,0
12,997.0,171.0,0
13,997.0,172.0,0
14,998.0,173.0,0
15,1000.0,174.0,0
16,1001.0,175.0,0
17,1002.0,176.0,0
18,1002.0,177.0,0
19,1003.0,178.0,0
20,1004.0,178.0,0
21,1005.0,180.0,0
22,1006.0,181.0,0
23,1007.0,182.0,0
24,1008.0,183.0,0
25,1010.0,184.0,0
26,1011.0,185.0,0
27,1012.0,187.0,0
28,1012.0,188.0,0
29,1013.0,189.0,0
30,1014.0,190.0,0
31,1014.0,191.0,0
32,1015.0,192.0,0
33,1017.0,192.0,0
34,1018.0,194.0,0
35,1018.0,194.0,0
36,1020.0,195.0,0
37,1021.0,196.0,0
38,1022.0,198.0,0
39,1023.0,198.0,0
