t,x,y,label
233,1.0,698.0,0
234,2.0,699.0,0
235,4.0,700.0,0
236,5.0,702.0,0
237,7.0,702.0,0
238,8.0,703.0,0
239,9.0,705.0,0
240,9.0,706.0,0
241,9.0,707.0,0
242,11.0,708.0,0
243,12.0,708.0,0
244,12.0,709.0,0
245,14.0,710.0,0
246,14.0,710.0,0
247,16.0,712.0,0
248,17.0,713.0,0
249,19.0,713.0,0
250,20.0,714.0,0
251,20.0,714.0,0
252,21.0,716.0,0
253,21.0,716.0,0
254,22.0,718.0,0
255,24.0,718.0,0
256,25.0,720.0,0
257,25.0,721.0,0
258,27.0,723.0,0
259,28.0,724.0,0
260,29.0,725.0,0
261,31.0,727.0,0
262,32.0,728.0,0
263,33.0,728.0,0
264,34.0,729.0,0
265,36.0,730.0,0
266,36.0,731.0,0
267,38.0,732.0,0
268,40.0,733.0,0
269,41.0,734.0,0
270,42.0,735.0,0
271,43.0,735.0,0
272,44.0,737.0,0
273,46.0,737.0,0
274,47.0,739.0,0
275,47.0,741.0,0
276,48.0,742.0,0
277,48.0,743.0,0
278,50.0,744.0,0
279,51.0,745.0,0
280,52.0,747.0,0
281,54.0,747.0,0
282,55.0,748.0,0
283,55.0,748.0,0
284,57.0,749.0,0
285,58.0,750.0,0
286,59.0,751.0,0
287,59.0,752.0,0
288,60.0,754.0,0
289,62.0,754.0,0
290,62.0,755.0,0
291,64.0,756.0,0
292,66.0,757.0,0
293,67.0,757.0,0
294,68.0,758.0,0
295,68.0,759.0,0
296,70.0,760.0,0
297,71.0,760.0,0
298,73.0,762.0,0
299,73.0,763.0,0
300,74.0,764.0,0
