t,x,y,label
0,945.0,299.0,0
1,946.0,300.0,0
2,947.0,302.0,0
3,949.0,303.0,0
4,949.0,305.0,0
5,950.0,306.0,0
6,951.0,307.0,0
7,952.0,308.0,0
8,953.0,308.0,0
9,954.0,308.0,0
10,955.0,309.0,0
11,956.0,311.0,0
12,958.0,311.0,0
13,959.0,312.0,0
14,960.0,314.0,0
15,961.0,316.0,0
16,961.0,316.0,0
17,962.0,316.0,0
18,963.0,317.0,0
19,963.0,317.0,0
20,964.0,318.0,0
21,965.0,319.0,0
22,966.0,320.0,0
23,967.0,321.0,0
24,969.0,322.0,0
25,970.0,324.0,0
26,971.0,325.0,0
27,972.0,326.0,0
28,973.0,328.0,0
29,974.0,329.0,0
30,974.0,329.0,0
31,976.0,330.0,0
32,977.0,330.0,0
33,978.0,331.0,0
34,979.0,332.0,0
35,980.0,333.0,0
36,981.0,334.0,0
37,981.0,335.0,0
38,982.0,336.0,0
39,983.0,337.0,0
40,984.0,337.0,0
41,986.0,339.0,0
42,987.0,341.0,0
43,988.0,342.0,0
44,988.0,343.0,0
45,989.0,344.0,0
46,989.0,345.0,0
47,990.0,347.0,0
48,991.0,348.0,0
49,993.0,348.0,0
50,994.0,349.0,0
51,995.0,350.0,0
52,995.0,351.0,0
53,997.0,352.0,0
54,998.0,353.0,0
55,998.0,353.0,0
56,999.0,355.0,0
57,1000.0,357.0,0
58,1000.0,357.0,0
59,1001.0,358.0,0
60,1003.0,358.0,0
61,1004.0,359.0,0
62,1004.0,360.0,0
63,1005.0,361.0,0
64,1006.0,362.0,0
65,1006.0,363.0,0
66,1006.0,365.0,0
67,1008.0,365.0,0
68,1009.0,365.0,0
69,1010.0,367.0,0
70,1010.0,368.0,0
71,1011.0,368.0,0
72,1013.0,369.0,0
73,1015.0,370.0,0
74,1017.0,371.0,0
75,1017.0,373.0,0
76,1018.0,373.0,0
77,1019.0,374.0,0
78,1019.0,376.0,0
79,1020.0,377.0,0
80,1021.0,378.0,0
81,1021.0,380.0,0
82,1023.0,381.0,0
