t,x,y,label
0,982.0,982.0,0
1,982.0,983.0,0
2,983.0,984.0,0
3,984.0,985.0,0
4,985.0,986.0,0
5,986.0,987.0,0
6,986.0,988.0,0
7,987.0,989.0,0
8,988.0,990.0,0
9,989.0,991.0,0
10,990.0,991.0,0
11,991.0,992.0,0
12,992.0,994.0,0
13,992.0,994.0,0
14,993.0,995.0,0
15,995.0,996.0,0
16,995.0,997.0,0
17,996.0,999.0,0
18,998.0,999.0,0
19,999.0,1000.0,0
20,1000.0,1001.0,0
21,1001.0,1002.0,0
22,1002.0,1003.0,0
23,1004.0,1004.0,0
24,1004.0,1005.0,0
25,1005.0,1005.0,0
26,1005.0,1006.0,0
27,1006.0,1007.0,0
28,1008.0,1008.0,0
29,1008.0,1008.0,0
30,1009.0,1010.0,0
31,1011.0,1011.0,0
32,1012.0,1012.0,0
33,1013.0,1013.0,0
34,1015.0,1013.0,0
35,1016.0,1015.0,0
36,1016.0,1016.0,0
37,1017.0,1018.0,0
38,1018.0,1018.0,0
39,1018.0,1019.0,0
40,1019.0,1020.0,0
41,1020.0,1020.0,0
42,1021.0,1022.0,0
43,1022.0,1022.0,0
44,1023.0,1023.0,0
