t,x,y,label
1,220.037,147.948,0
2,221.703,149.685,0
3,223.37,151.422,0
4,225.036,153.16,0
5,226.702,154.897,0
6,228.369,156.634,0
7,230.035,158.371,0
8,231.701,160.108,0
9,233.368,161.846,0
10,235.034,163.583,0
11,236.7,165.32,0
12,238.367,167.057,0
13,240.033,168.794,0
14,241.699,170.532,0
15,243.366,172.269,0
16,245.032,174.006,0
17,246.532,175.745,0
18,248.031,177.483,0
19,249.531,179.222,0
20,251.031,180.96,0
21,252.53,182.699,0
22,254.03,184.437,0
23,255.53,186.176,0
24,257.029,187.914,0
25,258.529,189.653,0
26,260.029,191.392,0
27,261.528,193.13,0
28,263.028,194.869,0
29,264.528,196.607,0
30,266.027,198.346,0
31,267.527,200.084,0
32,269.027,201.823,0
33,270.526,203.561,0
34,272.026,205.3,0
35,273.526,207.038,0
36,275.025,208.777,0
37,276.525,210.516,0
38,278.025,212.254,0
39,279.524,213.993,0
40,281.024,215.731,0
41,282.524,217.47,0
42,284.024,219.208,0
43,285.523,220.947,0
44,287.023,222.685,0
45,288.523,224.424,0
46,290.022,226.163,0
47,291.522,227.901,0
48,293.022,229.64,0
49,294.521,231.378,0
50,296.021,233.117,0
51,297.521,234.855,0
52,299.02,236.594,0
53,300.52,238.332,0
54,302.02,240.071,0
55,303.519,241.809,0
56,305.019,243.548,0
57,306.519,245.287,0
58,308.018,247.025,0
59,309.518,248.764,0
60,311.018,250.502,0
61,312.517,252.241,0
62,314.017,253.979,0
63,315.517,255.718,0
64,317.016,257.456,0
65,318.516,259.195,0
66,320.107,260.82,0
67,321.697,262.445,0
68,323.288,264.069,0
69,324.878,265.694,0
70,326.469,267.319,0
71,328.059,268.944,0
72,329.65,270.569,0
73,331.241,272.194,0
74,332.831,273.818,0
75,334.422,275.443,0
76,336.012,277.068,0
77,337.603,278.693,0
78,339.193,280.318,0
79,340.784,281.942,0
80,342.375,283.567,0
81,343.965,285.192,0
82,345.556,286.817,0
83,347.146,288.442,0
84,348.737,290.067,0
85,350.328,291.691,0
86,351.918,293.316,0
87,353.509,294.941,0
88,355.099,296.566,0
89,356.69,298.191,0
90,358.28,299.815,0
91,359.871,301.44,0
92,361.462,303.065,0
93,363.052,304.69,0
94,364.643,306.315,0
95,366.233,307.94,0
96,367.824,309.564,0
97,369.414,311.189,0
98,371.005,312.814,0
