t,x,y,label
0,438.0,117.0,0
1,438.0,118.0,0
2,439.0,120.0,0
3,440.0,120.0,0
4,441.0,121.0,0
5,442.0,121.0,0
6,442.0,122.0,0
7,444.0,123.0,0
8,445.0,125.0,0
9,446.0,127.0,0
10,447.0,128.0,0
11,449.0,129.0,0
12,449.0,130.0,0
13,449.0,131.0,0
14,450.0,131.0,0
15,452.0,133.0,0
16,453.0,133.0,0
17,453.0,135.0,0
18,454.0,136.0,0
19,455.0,137.0,0
20,456.0,138.0,0
21,457.0,139.0,0
22,459.0,140.0,0
23,459.0,142.0,0
24,460.0,143.0,0
25,460.0,144.0,0
26,462.0,145.0,0
27,462.0,146.0,0
28,464.0,147.0,0
29,464.0,148.0,0
30,466.0,149.0,0
31,467.0,149.0,0
32,468.0,150.0,0
33,470.0,152.0,0
34,471.0,152.0,0
35,472.0,153.0,0
36,473.0,154.0,0
37,474.0,155.0,0
38,474.0,156.0,0
39,474.0,156.0,0
40,476.0,157.0,0
41,478.0,159.0,0
42,479.0,159.0,0
43,479.0,161.0,0
44,481.0,162.0,0
45,482.0,164.0,0
46,484.0,165.0,0
47,485.0,166.0,0
48,487.0,167.0,0
49,488.0,169.0,0
50,490.0,170.0,0
51,490.0,171.0,0
52,491.0,172.0,0
53,492.0,173.0,0
54,493.0,174.0,0
55,494.0,175.0,0
56,495.0,176.0,0
57,496.0,176.0,0
58,496.0,178.0,0
59,497.0,179.0,0
60,498.0,180.0,0
61,499.0,181.0,0
62,500.0,181.0,0
63,501.0,182.0,0
64,501.0,184.0,0
65,502.0,185.0,0
66,503.0,186.0,0
67,503.0,187.0,0
68,504.0,188.0,0
69,505.0,189.0,0
70,506.0,190.0,0
71,506.0,192.0,0
72,508.0,193.0,0
73,508.0,195.0,0
74,509.0,196.0,0
75,510.0,198.0,0
76,511.0,199.0,0
77,513.0,200.0,0
78,514.0,201.0,0
79,516.0,201.0,0
80,517.0,202.0,0
81,518.0,202.0,0
82,519.0,203.0,0
83,520.0,204.0,0
84,521.0,205.0,0
85,522.0,206.0,0
86,523.0,206.0,0
87,524.0,208.0,0
88,525.0,209.0,0
89,526.0,210.0,0
90,527.0,212.0,0
91,527.0,213.0,0
92,529.0,214.0,0
93,530.0,215.0,0
94,530.0,216.0,0
95,531.0,216.0,0
96,532.0,217.0,0
97,533.0,218.0,0
98,534.0,219.0,0
99,535.0,221.0,0
100,537.0,222.0,0
101,538.0,223.0,0
102,539.0,224.0,0
103,540.0,225.0,0
104,542.0,226.0,0
105,543.0,227.0,0
106,543.0,228.0,0
107,545.0,229.0,0
108,546.0,230.0,0
109,548.0,230.0,0
110,550.0,231.0,0
111,551.0,232.0,0
112,551.0,233.0,0
113,553.0,234.0,0
114,554.0,235.0,0
115,555.0,235.0,0
116,556.0,236.0,0
117,557.0,238.0,0
118,558.0,239.0,0
119,559.0,241.0,0
120,560.0,242.0,0
121,561.0,243.0,0
122,562.0,244.0,0
123,562.0,245.0,0
124,563.0,246.0,0
125,564.0,247.0,0
126,566.0,247.0,0
127,566.0,249.0,0
128,567.0,250.0,0
129,568.0,251.0,0
130,569.0,252.0,0
131,569.0,253.0,0
132,571.0,254.0,0
133,571.0,255.0,0
134,571.0,256.0,0
135,572.0,257.0,0
136,573.0,258.0,0
137,574.0,259.0,0
138,575.0,260.0,0
139,576.0,261.0,0
140,578.0,262.0,0
141,578.0,263.0,0
142,580.0,264.0,0
143,581.0,265.0,0
144,582.0,265.0,0
145,583.0,266.0,0
146,584.0,267.0,0
147,586.0,268.0,0
148,587.0,269.0,0
149,588.0,270.0,0
150,588.0,270.0,0
151,589.0,271.0,0
152,591.0,271.0,0
153,591.0,271.0,0
154,593.0,272.0,0
155,594.0,274.0,0
156,595.0,275.0,0
157,595.0,275.0,0
158,596.0,276.0,0
159,597.0,277.0,0
160,599.0,278.0,0
161,600.0,279.0,0
162,600.0,281.0,0
163,601.0,282.0,0
164,602.0,283.0,0
165,603.0,284.0,0
166,603.0,285.0,0
167,605.0,285.0,0
168,606.0,286.0,0
169,607.0,286.0,0
170,608.0,286.0,0
171,609.0,287.0,0
172,610.0,288.0,0
173,611.0,289.0,0
174,612.0,289.0,0
175,613.0,289.0,0
176,614.0,291.0,0
177,616.0,292.0,0
178,617.0,293.0,0
179,618.0,294.0,0
180,619.0,296.0,0
181,620.0,297.0,0
182,621.0,298.0,0
183,622.0,298.0,0
184,622.0,300.0,0
185,623.0,301.0,0
186,624.0,303.0,0
187,625.0,305.0,0
188,627.0,306.0,0
189,627.0,307.0,0
190,628.0,307.0,0
191,630.0,308.0,0
192,630.0,309.0,0
193,631.0,310.0,0
194,632.0,310.0,0
195,634.0,311.0,0
196,635.0,312.0,0
197,635.0,313.0,0
198,636.0,315.0,0
199,638.0,315.0,0
200,639.0,316.0,0
201,639.0,317.0,0
202,640.0,317.0,0
203,641.0,319.0,0
204,642.0,319.0,0
205,643.0,321.0,0
206,645.0,322.0,0
207,645.0,324.0,0
208,647.0,325.0,0
209,648.0,327.0,0
210,649.0,328.0,0
211,650.0,330.0,0
212,651.0,331.0,0
213,653.0,332.0,0
214,654.0,333.0,0
215,655.0,335.0,0
216,656.0,336.0,0
217,656.0,337.0,0
218,656.0,338.0,0
219,657.0,339.0,0
220,658.0,340.0,0
221,659.0,341.0,0
222,660.0,342.0,0
223,662.0,343.0,0
224,662.0,344.0,0
225,663.0,344.0,0
226,664.0,346.0,0
227,665.0,346.0,0
228,666.0,347.0,0
229,667.0,347.0,0
230,668.0,348.0,0
231,669.0,349.0,0
232,671.0,349.0,0
233,673.0,350.0,0
234,673.0,351.0,0
235,675.0,353.0,0
236,676.0,354.0,0
237,677.0,356.0,0
238,678.0,356.0,0
239,680.0,357.0,0
240,681.0,358.0,0
241,682.0,360.0,0
242,684.0,360.0,0
243,685.0,361.0,0
244,686.0,362.0,0
245,688.0,363.0,0
246,689.0,365.0,0
247,690.0,365.0,0
248,691.0,366.0,0
249,692.0,368.0,0
250,693.0,368.0,0
251,694.0,370.0,0
252,695.0,370.0,0
253,696.0,371.0,0
254,697.0,372.0,0
255,698.0,372.0,0
256,700.0,374.0,0
257,700.0,375.0,0
258,701.0,376.0,0
259,701.0,377.0,0
260,702.0,377.0,0
261,703.0,379.0,0
262,704.0,380.0,0
263,705.0,381.0,0
264,706.0,382.0,0
265,706.0,383.0,0
266,708.0,385.0,0
267,708.0,386.0,0
268,710.0,387.0,0
269,711.0,388.0,0
270,712.0,390.0,0
271,713.0,391.0,0
272,714.0,392.0,0
273,715.0,393.0,0
274,716.0,394.0,0
275,718.0,395.0,0
276,719.0,396.0,0
277,721.0,397.0,0
278,722.0,398.0,0
279,723.0,399.0,0
280,723.0,400.0,0
281,724.0,401.0,0
