t,x,y,label
0,392.0,416.0,0
1,393.0,417.0,0
2,394.0,417.0,0
3,394.0,418.0,0
4,395.0,419.0,0
5,396.0,419.0,0
6,396.0,420.0,0
7,397.0,421.0,0
8,398.0,422.0,0
9,400.0,424.0,0
10,401.0,425.0,0
11,402.0,426.0,0
12,404.0,427.0,0
13,405.0,429.0,0
14,406.0,430.0,0
15,406.0,431.0,0
16,407.0,433.0,0
17,407.0,434.0,0
18,408.0,435.0,0
19,409.0,437.0,0
20,410.0,438.0,0
21,411.0,439.0,0
22,412.0,439.0,0
23,412.0,440.0,0
24,413.0,441.0,0
25,414.0,442.0,0
26,416.0,443.0,0
27,417.0,443.0,0
28,417.0,443.0,0
29,418.0,444.0,0
30,419.0,445.0,0
31,420.0,446.0,0
32,421.0,447.0,0
33,422.0,447.0,0
34,423.0,448.0,0
35,424.0,448.0,0
36,425.0,450.0,0
37,426.0,450.0,0
38,428.0,451.0,0
39,429.0,452.0,0
40,430.0,453.0,0
41,432.0,454.0,0
42,432.0,456.0,0
43,433.0,457.0,0
44,434.0,459.0,0
45,435.0,460.0,0
46,436.0,461.0,0
47,437.0,462.0,0
48,438.0,462.0,0
49,438.0,463.0,0
50,440.0,464.0,0
51,441.0,465.0,0
52,442.0,466.0,0
53,442.0,467.0,0
54,444.0,468.0,0
55,444.0,469.0,0
56,446.0,471.0,0
57,447.0,472.0,0
58,448.0,473.0,0
59,448.0,474.0,0
60,450.0,475.0,0
61,451.0,475.0,0
62,453.0,476.0,0
63,454.0,477.0,0
64,455.0,478.0,0
65,455.0,479.0,0
66,455.0,480.0,0
67,456.0,481.0,0
68,458.0,482.0,0
69,458.0,482.0,0
70,459.0,483.0,0
71,460.0,484.0,0
72,461.0,484.0,0
73,462.0,486.0,0
74,463.0,487.0,0
75,464.0,488.0,0
76,465.0,488.0,0
77,466.0,488.0,0
78,468.0,489.0,0
79,469.0,491.0,0
80,469.0,491.0,0
81,471.0,492.0,0
82,473.0,493.0,0
83,474.0,494.0,0
84,475.0,495.0,0
85,475.0,496.0,0
86,477.0,496.0,0
87,478.0,496.0,0
88,479.0,497.0,0
89,479.0,499.0,0
90,480.0,500.0,0
91,481.0,501.0,0
92,482.0,502.0,0
93,484.0,504.0,0
94,484.0,505.0,0
95,485.0,505.0,0
96,486.0,507.0,0
97,488.0,509.0,0
98,489.0,510.0,0
99,490.0,510.0,0
100,490.0,511.0,0
101,490.0,511.0,0
102,490.0,511.0,0
103,491.0,513.0,0
104,492.0,513.0,0
105,493.0,514.0,0
106,495.0,515.0,0
107,495.0,517.0,0
108,496.0,518.0,0
109,496.0,519.0,0
110,498.0,520.0,0
111,498.0,522.0,0
112,499.0,523.0,0
113,499.0,524.0,0
114,499.0,525.0,0
115,500.0,526.0,0
116,500.0,527.0,0
117,501.0,528.0,0
118,502.0,530.0,0
