t,x,y,label
0,573.0,975.0,0
1,575.0,975.0,0
2,576.0,976.0,0
3,577.0,977.0,0
4,577.0,979.0,0
5,578.0,980.0,0
6,579.0,981.0,0
7,579.0,982.0,0
8,581.0,983.0,0
9,582.0,985.0,0
10,582.0,986.0,0
11,583.0,988.0,0
12,584.0,988.0,0
13,585.0,990.0,0
14,585.0,991.0,0
15,587.0,992.0,0
16,588.0,994.0,0
17,589.0,995.0,0
18,589.0,996.0,0
19,591.0,997.0,0
20,591.0,998.0,0
21,592.0,999.0,0
22,594.0,1000.0,0
23,595.0,1002.0,0
24,595.0,1002.0,0
25,596.0,1003.0,0
26,597.0,1004.0,0
27,598.0,1005.0,0
28,598.0,1006.0,0
29,599.0,1006.0,0
30,600.0,1007.0,0
31,600.0,1008.0,0
32,601.0,1009.0,0
33,601.0,1011.0,0
34,601.0,1012.0,0
35,602.0,1013.0,0
36,603.0,1015.0,0
37,604.0,1016.0,0
38,605.0,1017.0,0
39,605.0,1019.0,0
40,606.0,1020.0,0
41,606.0,1022.0,0
42,607.0,1023.0,0
