t,x,y,label
1,745.0,616.0,0
2,744.61,616.024,0
3,744.22,616.048,0
4,743.83,616.073,0
5,743.44,616.097,0
6,743.05,616.121,0
7,742.66,616.145,0
8,742.27,616.17,0
9,741.88,616.194,0
10,742.03,616.506,0
11,742.18,616.818,0
12,742.329,617.131,0
13,742.479,617.443,0
14,742.629,617.755,0
15,742.439,617.861,0
16,742.248,617.968,0
17,742.058,618.074,0
18,741.868,618.18,0
19,741.678,618.287,0
20,741.487,618.393,0
21,741.297,618.499,0
22,741.107,618.606,0
23,740.916,618.712,0
24,740.726,618.819,0
25,740.536,618.925,0
26,740.345,619.031,0
27,740.155,619.138,0
28,739.965,619.244,0
29,739.775,619.35,0
30,739.584,619.457,0
31,739.394,619.563,0
32,739.596,619.375,0
33,739.798,619.188,0
34,740.0,619.0,0
35,739.743,618.889,0
36,739.486,618.778,0
37,739.229,618.667,0
38,738.972,618.556,0
39,738.998,618.445,0
40,739.024,618.334,0
41,739.05,618.223,0
42,739.075,618.111,0
43,739.101,618.0,0
44,739.127,617.889,0
45,739.153,617.778,0
46,739.417,617.667,0
47,739.681,617.556,0
48,739.945,617.445,0
49,740.208,617.333,0
50,740.472,617.222,0
51,740.736,617.111,0
52,741.0,617.0,0
53,741.073,617.098,0
54,741.146,617.195,0
55,741.22,617.293,0
56,741.293,617.39,0
57,741.366,617.488,0
58,741.439,617.585,0
59,741.512,617.683,0
60,741.585,617.78,0
61,741.659,617.878,0
62,741.732,617.976,0
63,741.805,618.073,0
64,741.878,618.171,0
65,741.951,618.268,0
66,742.024,618.366,0
67,742.098,618.463,0
68,742.171,618.561,0
69,742.244,618.659,0
70,742.317,618.756,0
71,742.39,618.854,0
72,742.463,618.951,0
73,742.537,619.049,0
74,742.61,619.146,0
75,742.683,619.244,0
76,742.756,619.341,0
77,742.829,619.439,0
78,742.902,619.537,0
79,742.976,619.634,0
80,743.049,619.732,0
81,743.122,619.829,0
82,743.195,619.927,0
83,743.268,620.024,0
84,743.341,620.122,0
85,743.415,620.22,0
86,743.488,620.317,0
87,743.561,620.415,0
88,743.634,620.512,0
89,743.707,620.61,0
90,743.78,620.707,0
91,743.854,620.805,0
92,743.927,620.902,0
93,744.0,621.0,0
94,744.0,621.0,0
95,744.0,621.0,0
96,744.0,621.0,0
97,744.0,621.0,0
98,744.0,621.0,0
99,744.0,621.0,0
100,744.0,621.0,0
101,744.0,621.0,0
102,744.0,621.0,0
103,744.0,621.0,0
104,744.0,621.0,0
105,744.0,621.0,0
106,744.0,621.0,0
107,744.0,621.0,0
108,744.0,621.0,0
109,744.0,621.0,0
110,744.0,621.0,0
111,744.0,621.0,0
112,744.0,621.0,0
113,744.0,621.0,0
114,744.0,621.0,0
115,744.0,621.0,0
116,744.0,621.0,0
117,744.0,621.0,0
118,744.0,621.0,0
119,744.0,621.0,0
120,744.0,621.0,0
121,743.964,620.855,0
122,743.927,620.709,0
123,743.891,620.564,0
124,743.855,620.418,0
125,743.818,620.273,0
126,743.782,620.127,0
127,743.745,619.982,0
128,743.709,619.836,0
129,743.673,619.691,0
130,743.636,619.545,0
131,743.6,619.4,0
132,743.564,619.255,0
133,743.527,619.109,0
134,743.491,618.964,0
135,743.455,618.818,0
136,743.418,618.673,0
137,743.382,618.527,0
138,743.345,618.382,0
139,743.309,618.236,0
140,743.273,618.091,0
141,743.236,617.945,0
